
118	1	1	1.09386e+09	1.09389e+09	1.09419e+09	1.09454e+09	1
119	0	1	1.09992e+09	1.09997e+09	1.10027e+09	1.10413e+09	0
120	1	1	1.11015e+09	1.11019e+09	1.11049e+09	1.11861e+09	0
121	1	1	1.12502e+09	1.12507e+09	1.12537e+09	1.1269e+09	0
122	1	1	1.13292e+09	1.13295e+09	1.13325e+09	1.13338e+09	0
123	1	1	1.1394e+09	1.13943e+09	1.13973e+09	1.14004e+09	0
124	1	1	1.14657e+09	1.14661e+09	1.14691e+09	1.15338e+09	0
125	1	1	1.15939e+09	1.15943e+09	1.15973e+09	1.15992e+09	0
126	1	1	1.16594e+09	1.16597e+09	1.16627e+09	1.17142e+09	0
127	1	1	1.17781e+09	1.17786e+09	1.17816e+09	1.18662e+09	0
128	1	1	1.19264e+09	1.19268e+09	1.19298e+09	1.19529e+09	0
129	1	1	1.20131e+09	1.20135e+09	1.20165e+09	1.20573e+09	0
130	1	1	1.21176e+09	1.21181e+09	1.21211e+09	1.2143e+09	0
131	1	1	1.22032e+09	1.22035e+09	1.22066e+09	1.23413e+09	0
132	1	1	1.24015e+09	1.24019e+09	1.24049e+09	1.24202e+09	0
133	1	1	1.24817e+09	1.24821e+09	1.24851e+09	1.28118e+09	0
134	1	1	1.28719e+09	1.28723e+09	1.28753e+09	1.30491e+09	0
135	1	1	1.3161e+09	1.31613e+09	1.31643e+09	1.31773e+09	0
136	1	1	1.32468e+09	1.32472e+09	1.32502e+09	1.32971e+09	1
137	0	1	1.33237e+09	1.3324e+09	1.3327e+09	1.33605e+09	1
138	0	2	1.33904e+09	1.33907e+09	1.33937e+09	1.34138e+09	0
139	1	2	1.35039e+09	1.35044e+09	1.35074e+09	1.36385e+09	1
140	0	2	1.36935e+09	1.3694e+09	1.3697e+09	1.37277e+09	1
141	0	2	1.37504e+09	1.37508e+09	1.37538e+09	1.37563e+09	0
142	1	2	1.38221e+09	1.38224e+09	1.38254e+09	1.38588e+09	0
143	1	2	1.3948e+09	1.39483e+09	1.39513e+09	1.39872e+09	1
144	0	2	1.40713e+09	1.40718e+09	1.40748e+09	1.41568e+09	0
145	1	2	1.42171e+09	1.42176e+09	1.42206e+09	1.42231e+09	0
146	1	2	1.43022e+09	1.43025e+09	1.43055e+09	1.43557e+09	0
147	1	2	1.44161e+09	1.44165e+09	1.44195e+09	1.44397e+09	0
148	1	2	1.44999e+09	1.45003e+09	1.45033e+09	1.45373e+09	0
149	1	2	1.45975e+09	1.45979e+09	1.46009e+09	1.4628e+09	1
150	0	1	1.46454e+09	1.46457e+09	1.46487e+09	1.46546e+09	1
151	0	2	1.47116e+09	1.47119e+09	1.47149e+09	1.47336e+09	1
152	0	1	1.47632e+09	1.47635e+09	1.47665e+09	1.47693e+09	1
153	0	1	1.48263e+09	1.48267e+09	1.48297e+09	1.48308e+09	1
154	0	2	1.4898e+09	1.48984e+09	1.49014e+09	1.49153e+09	1
155	0	1	1.49599e+09	1.49602e+09	1.49632e+09	1.49827e+09	1
156	0	2	1.50496e+09	1.505e+09	1.5053e+09	1.5061e+09	0
157	1	2	1.51246e+09	1.5125e+09	1.5128e+09	1.51638e+09	1
158	0	2	1.52358e+09	1.52362e+09	1.52392e+09	1.52596e+09	0
159	1	2	1.53474e+09	1.53478e+09	1.53508e+09	1.53756e+09	1
160	0	1	1.54429e+09	1.54433e+09	1.54463e+09	1.54817e+09	0
161	1	1	1.55419e+09	1.55423e+09	1.55453e+09	1.55483e+09	1
162	0	1	1.55859e+09	1.55863e+09	1.55893e+09	1.55952e+09	1
163	0	2	1.56165e+09	1.56169e+09	1.56199e+09	1.56539e+09	1
164	0	1	1.56657e+09	1.5666e+09	1.5669e+09	1.56704e+09	1
165	0	2	1.57028e+09	1.57032e+09	1.57062e+09	1.5707e+09	0
166	1	2	1.57834e+09	1.57838e+09	1.57868e+09	1.57893e+09	0
167	1	2	1.58515e+09	1.58519e+09	1.58549e+09	1.59572e+09	0
168	1	2	1.60254e+09	1.60258e+09	1.60288e+09	1.6075e+09	1
169	0	2	1.61063e+09	1.61067e+09	1.61097e+09	1.61124e+09	0
170	1	2	1.61725e+09	1.61729e+09	1.61759e+09	1.6184e+09	1
171	0	2	1.61965e+09	1.61969e+09	1.61999e+09	1.62084e+09	1
172	0	1	1.62729e+09	1.62734e+09	1.62764e+09	1.62806e+09	0
173	1	1	1.63412e+09	1.63416e+09	1.63446e+09	1.63465e+09	1
174	0	2	1.63959e+09	1.63962e+09	1.63992e+09	1.64033e+09	0
175	1	2	1.64728e+09	1.64731e+09	1.64761e+09	1.64974e+09	1
176	0	1	1.6526e+09	1.65263e+09	1.65293e+09	1.65307e+09	0
177	1	1	1.66092e+09	1.66097e+09	1.66127e+09	1.66259e+09	0
178	1	1	1.6716e+09	1.67163e+09	1.67193e+09	1.67718e+09	0
179	1	1	1.6844e+09	1.68444e+09	1.68474e+09	1.68528e+09	1
180	0	2	1.69331e+09	1.69335e+09	1.69365e+09	1.70514e+09	0
181	1	2	1.71273e+09	1.71276e+09	1.71306e+09	1.72418e+09	0
182	1	2	1.73224e+09	1.73227e+09	1.73257e+09	1.73862e+09	0
183	1	2	1.74465e+09	1.74468e+09	1.74498e+09	1.74995e+09	1
184	0	2	1.7534e+09	1.75344e+09	1.75374e+09	1.7568e+09	0
185	1	2	1.76507e+09	1.76512e+09	1.76542e+09	1.76948e+09	0
186	1	2	1.7755e+09	1.77554e+09	1.77584e+09	1.77618e+09	1
187	0	1	1.77994e+09	1.77997e+09	1.78027e+09	1.78168e+09	0
188	1	1	1.78769e+09	1.78773e+09	1.78803e+09	1.78882e+09	1
189	0	2	1.7942e+09	1.79423e+09	1.79453e+09	1.79568e+09	1
190	0	1	1.80186e+09	1.80189e+09	1.80219e+09	1.81034e+09	1
191	0	2	1.81217e+09	1.81221e+09	1.81251e+09	1.81351e+09	0
192	1	2	1.81953e+09	1.81956e+09	1.81986e+09	1.82079e+09	1
193	0	1	1.8269e+09	1.82693e+09	1.82723e+09	1.83296e+09	1
194	0	2	1.8345e+09	1.83455e+09	1.83485e+09	1.83652e+09	1
195	0	2	1.84006e+09	1.84011e+09	1.84041e+09	1.84602e+09	0
196	1	2	1.85225e+09	1.85229e+09	1.85259e+09	1.85963e+09	1
197	0	1	1.86421e+09	1.86424e+09	1.86454e+09	1.86744e+09	0
198	1	1	1.87498e+09	1.87502e+09	1.87532e+09	1.87536e+09	0
199	1	1	1.88138e+09	1.88142e+09	1.88172e+09	1.88787e+09	0
200	1	1	1.89534e+09	1.89538e+09	1.89568e+09	1.9047e+09	0
201	1	1	1.91107e+09	1.91111e+09	1.91141e+09	1.91638e+09	0
202	1	1	1.92618e+09	1.92622e+09	1.92652e+09	1.92725e+09	0
203	1	1	1.93336e+09	1.9334e+09	1.9337e+09	1.94271e+09	0
204	1	1	1.94874e+09	1.94878e+09	1.94908e+09	1.95492e+09	0
205	1	1	1.97027e+09	1.97032e+09	1.97062e+09	1.97203e+09	1
206	0	1	1.9731e+09	1.97314e+09	1.97344e+09	1.97459e+09	1
207	0	1	1.97713e+09	1.97718e+09	1.97748e+09	1.97792e+09	1
208	0	2	1.97968e+09	1.97971e+09	1.98001e+09	1.98009e+09	0
209	1	2	1.98853e+09	1.98857e+09	1.98887e+09	1.99095e+09	0
210	1	2	1.99733e+09	1.99738e+09	1.99768e+09	2.00041e+09	0
211	1	2	2.0073e+09	2.00735e+09	2.00765e+09	2.01066e+09	1
212	0	2	2.01372e+09	2.01377e+09	2.01407e+09	2.01437e+09	0
213	1	2	2.02179e+09	2.02183e+09	2.02213e+09	2.03072e+09	1
214	0	1	2.03629e+09	2.03633e+09	2.03663e+09	2.03701e+09	1
215	0	2	2.0389e+09	2.03894e+09	2.03924e+09	2.03966e+09	0
216	1	2	2.04652e+09	2.04656e+09	2.04686e+09	2.04855e+09	0
217	1	2	2.05516e+09	2.05521e+09	2.05551e+09	2.05805e+09	0
218	1	2	2.06407e+09	2.0641e+09	2.0644e+09	2.06453e+09	1
219	0	1	2.0656e+09	2.06564e+09	2.06594e+09	2.06727e+09	1
220	0	2	2.07587e+09	2.07591e+09	2.07621e+09	2.07729e+09	1
221	0	2	2.08299e+09	2.08303e+09	2.08333e+09	2.08378e+09	0
222	1	2	2.08981e+09	2.08986e+09	2.09016e+09	2.09368e+09	0
223	1	2	2.10083e+09	2.10086e+09	2.10116e+09	2.10148e+09	1
224	0	2	2.10345e+09	2.10348e+09	2.10378e+09	2.1041e+09	0
225	1	2	2.11027e+09	2.11032e+09	2.11062e+09	2.14067e+09	1
226	0	1	2.14519e+09	2.14524e+09	2.14554e+09	2.14593e+09	1
227	0	1	2.1472e+09	2.14724e+09	2.14754e+09	2.16413e+09	0
228	1	1	2.17016e+09	2.1702e+09	2.1705e+09	2.17107e+09	0
229	1	1	2.17709e+09	2.17712e+09	2.17743e+09	2.18322e+09	0
230	1	1	2.192e+09	2.19203e+09	2.19233e+09	2.21277e+09	0
231	1	1	2.23097e+09	2.23101e+09	2.23131e+09	2.24762e+09	0
232	1	1	2.25602e+09	2.25605e+09	2.25635e+09	2.26329e+09	1
233	0	2	2.26614e+09	2.26618e+09	2.26648e+09	2.26747e+09	1
234	0	2	2.27963e+09	2.27967e+09	2.27997e+09	2.28293e+09	1
235	0	1	2.29423e+09	2.29428e+09	2.29458e+09	2.29588e+09	0
236	1	1	2.30313e+09	2.30317e+09	2.30347e+09	2.31685e+09	0
237	1	1	2.32456e+09	2.32461e+09	2.32491e+09	2.33166e+09	0
238	1	1	2.33919e+09	2.33923e+09	2.33953e+09	2.34942e+09	0
239	1	1	2.3565e+09	2.35654e+09	2.35684e+09	2.36333e+09	1
240	0	2	2.37185e+09	2.37189e+09	2.37219e+09	2.4004e+09	0
241	1	2	2.40642e+09	2.40646e+09	2.40676e+09	2.4087e+09	0
242	1	2	2.41472e+09	2.41476e+09	2.41506e+09	2.44131e+09	1
243	0	1	2.44797e+09	2.44801e+09	2.44831e+09	2.45052e+09	0
244	1	1	2.45653e+09	2.45657e+09	2.45687e+09	2.45912e+09	0
245	1	1	2.46797e+09	2.46802e+09	2.46832e+09	2.47128e+09	0
246	1	1	2.4774e+09	2.47744e+09	2.47774e+09	2.47834e+09	0
247	1	1	2.48436e+09	2.4844e+09	2.4847e+09	2.48708e+09	0
248	1	1	2.49396e+09	2.494e+09	2.4943e+09	2.50416e+09	0
249	1	1	2.51019e+09	2.51023e+09	2.51053e+09	2.53216e+09	1
250	0	2	2.53721e+09	2.53725e+09	2.53755e+09	2.53962e+09	0
251	1	2	2.54563e+09	2.54567e+09	2.54597e+09	2.5492e+09	1
252	0	2	2.55555e+09	2.55559e+09	2.55589e+09	2.56741e+09	1
253	0	1	2.57698e+09	2.57702e+09	2.57732e+09	2.57932e+09	0
254	1	1	2.58611e+09	2.58616e+09	2.58646e+09	2.6032e+09	0
255	1	1	2.60922e+09	2.60926e+09	2.60956e+09	2.61184e+09	0
256	1	1	2.61893e+09	2.61896e+09	2.61926e+09	2.64696e+09	1
257	0	2	2.65693e+09	2.65698e+09	2.65728e+09	2.6615e+09	1
258	0	1	2.67043e+09	2.67047e+09	2.67077e+09	2.67179e+09	1
259	0	1	2.6761e+09	2.67614e+09	2.67644e+09	2.68191e+09	0
260	1	1	2.6883e+09	2.68834e+09	2.68864e+09	2.73574e+09	0
261	1	1	2.74448e+09	2.74451e+09	2.74482e+09	2.75018e+09	0
262	1	1	2.75796e+09	2.758e+09	2.7583e+09	2.7789e+09	0
263	1	1	2.78492e+09	2.78496e+09	2.78526e+09	2.78542e+09	1
264	0	1	2.78866e+09	2.78869e+09	2.78899e+09	2.82845e+09	0
265	1	1	2.83446e+09	2.8345e+09	2.8348e+09	2.83972e+09	0
266	1	1	2.84575e+09	2.8458e+09	2.8461e+09	2.86205e+09	1
267	0	1	2.86324e+09	2.86329e+09	2.86359e+09	2.86455e+09	0
268	1	1	2.87154e+09	2.87157e+09	2.87187e+09	2.8926e+09	0
269	1	1	2.89862e+09	2.89865e+09	2.89895e+09	2.98931e+09	0
270	1	1	2.99576e+09	2.9958e+09	2.9961e+09	2.99758e+09	1
271	0	1	3.01177e+09	3.01181e+09	3.01211e+09	3.03023e+09	0
272	1	1	3.03741e+09	3.03744e+09	3.03774e+09	3.04072e+09	0
273	1	1	3.04673e+09	3.04677e+09	3.04707e+09	3.05626e+09	1
274	0	2	3.06212e+09	3.06217e+09	3.06247e+09	3.06555e+09	0
275	1	2	3.07665e+09	3.07669e+09	3.07699e+09	3.08842e+09	0
276	1	2	3.09444e+09	3.09448e+09	3.09478e+09	3.11342e+09	0
277	1	2	3.11943e+09	3.11947e+09	3.11977e+09	3.1201e+09	1
278	0	2	3.14384e+09	3.14388e+09	3.14418e+09	3.17268e+09	1
279	0	1	3.17392e+09	3.17396e+09	3.17426e+09	3.17495e+09	1
280	0	1	3.17632e+09	3.17636e+09	3.17666e+09	3.17701e+09	0
281	1	1	3.1836e+09	3.18365e+09	3.18395e+09	3.18461e+09	1
282	0	1	3.19281e+09	3.19285e+09	3.19315e+09	3.19355e+09	0
283	1	1	3.19961e+09	3.19966e+09	3.19996e+09	3.20643e+09	0
284	1	1	3.21247e+09	3.21251e+09	3.21282e+09	3.21327e+09	0
285	1	1	3.21928e+09	3.21932e+09	3.21962e+09	3.22324e+09	1
286	0	1	3.22554e+09	3.22559e+09	3.22589e+09	3.22761e+09	1
287	0	2	3.23089e+09	3.23092e+09	3.23122e+09	3.232e+09	1
288	0	1	3.23491e+09	3.23495e+09	3.23525e+09	3.23548e+09	1
289	0	2	3.23797e+09	3.23801e+09	3.23831e+09	3.23939e+09	1
290	0	1	3.24244e+09	3.24248e+09	3.24278e+09	3.24389e+09	0
291	1	1	3.25216e+09	3.2522e+09	3.2525e+09	3.25379e+09	1
292	0	2	3.26111e+09	3.26115e+09	3.26145e+09	3.26315e+09	1
293	0	1	3.26762e+09	3.26766e+09	3.26796e+09	3.26961e+09	1
294	0	1	3.27241e+09	3.27246e+09	3.27276e+09	3.27445e+09	0
295	1	1	3.28046e+09	3.2805e+09	3.2808e+09	3.28404e+09	1
296	0	2	3.28643e+09	3.28648e+09	3.28678e+09	3.28932e+09	1
297	0	2	3.29087e+09	3.29091e+09	3.29121e+09	3.29453e+09	0
298	1	2	3.30056e+09	3.3006e+09	3.3009e+09	3.30582e+09	1
299	0	1	3.30712e+09	3.30715e+09	3.30745e+09	3.30875e+09	0
300	1	1	3.32149e+09	3.32154e+09	3.32184e+09	3.33038e+09	0
301	1	1	3.33868e+09	3.33873e+09	3.33903e+09	3.34713e+09	1
302	0	1	3.35427e+09	3.35431e+09	3.35461e+09	3.3565e+09	1
303	0	2	3.36293e+09	3.36296e+09	3.36326e+09	3.36564e+09	1
304	0	2	3.37024e+09	3.37029e+09	3.37059e+09	3.37222e+09	0
305	1	2	3.37878e+09	3.37882e+09	3.37912e+09	3.38262e+09	1
306	0	1	3.3852e+09	3.38525e+09	3.38555e+09	3.38673e+09	1
307	0	1	3.39304e+09	3.39307e+09	3.39337e+09	3.39361e+09	1
308	0	2	3.39844e+09	3.39848e+09	3.39878e+09	3.40273e+09	0
309	1	2	3.40875e+09	3.40879e+09	3.40909e+09	3.41113e+09	1
310	0	1	3.41236e+09	3.41241e+09	3.41271e+09	3.41395e+09	0
311	1	1	3.42291e+09	3.42295e+09	3.42325e+09	3.43083e+09	0
312	1	1	3.43728e+09	3.43732e+09	3.43762e+09	3.4415e+09	0
313	1	1	3.44766e+09	3.44769e+09	3.44799e+09	3.45087e+09	0
314	1	1	3.4569e+09	3.45695e+09	3.45725e+09	3.45982e+09	0
315	1	1	3.46584e+09	3.46588e+09	3.46618e+09	3.47459e+09	0
316	1	1	3.48304e+09	3.48307e+09	3.48337e+09	3.48424e+09	0
317	1	1	3.49026e+09	3.49029e+09	3.49059e+09	3.52332e+09	0
318	1	1	3.53419e+09	3.53424e+09	3.53454e+09	3.53893e+09	0
319	1	1	3.54586e+09	3.5459e+09	3.5462e+09	3.56294e+09	0
320	1	1	3.56895e+09	3.56899e+09	3.56929e+09	3.59161e+09	0
