
058	0	1	3.96666e+08	3.96699e+08	3.96999e+08	3.97056e+08	0
059	1	2	4.05846e+08	4.05892e+08	4.06192e+08	4.06565e+08	0
060	1	1	4.13548e+08	4.13593e+08	4.13893e+08	4.14085e+08	0
061	1	2	4.20098e+08	4.20137e+08	4.20437e+08	4.20595e+08	1
062	0	1	4.31446e+08	4.31489e+08	4.31789e+08	4.3208e+08	0
063	1	1	4.52243e+08	4.52284e+08	4.52584e+08	4.52723e+08	0
064	1	1	4.59704e+08	4.59745e+08	4.60045e+08	4.601e+08	1
065	0	1	4.64329e+08	4.64366e+08	4.64666e+08	4.64948e+08	0
066	1	1	4.72577e+08	4.7261e+08	4.7291e+08	4.73024e+08	0
067	1	1	4.79036e+08	4.79077e+08	4.79377e+08	4.79681e+08	1
068	0	2	4.84331e+08	4.8437e+08	4.8467e+08	4.84779e+08	0
069	1	2	5.14292e+08	5.14332e+08	5.14632e+08	5.14826e+08	1
070	0	2	5.16424e+08	5.1647e+08	5.1677e+08	5.18145e+08	0
071	1	2	5.26526e+08	5.26574e+08	5.26874e+08	5.27055e+08	1
072	0	1	5.28965e+08	5.29002e+08	5.29303e+08	5.29885e+08	1
073	0	1	5.38762e+08	5.38804e+08	5.39104e+08	5.39344e+08	0
074	1	2	5.45535e+08	5.45579e+08	5.45879e+08	5.45907e+08	1
075	0	2	5.57576e+08	5.57616e+08	5.57917e+08	5.57981e+08	0
076	1	2	5.74843e+08	5.74881e+08	5.75181e+08	5.75284e+08	0
077	1	1	5.81481e+08	5.81524e+08	5.81824e+08	5.82114e+08	0
078	1	1	5.93374e+08	5.93411e+08	5.93711e+08	5.93828e+08	1
079	0	1	6.02054e+08	6.021e+08	6.02401e+08	6.0268e+08	0
080	1	2	6.1187e+08	6.11902e+08	6.12202e+08	6.12243e+08	0
081	1	2	6.18257e+08	6.18296e+08	6.18597e+08	6.18717e+08	0
082	1	1	6.26647e+08	6.2669e+08	6.2699e+08	6.27043e+08	1
083	0	2	6.29941e+08	6.29974e+08	6.30274e+08	6.30395e+08	1
084	0	2	6.32237e+08	6.32282e+08	6.32583e+08	6.3321e+08	0
085	1	1	6.39536e+08	6.39567e+08	6.39867e+08	6.39985e+08	0
086	1	2	6.46434e+08	6.46469e+08	6.46769e+08	6.46885e+08	0
087	1	1	6.52905e+08	6.52947e+08	6.53247e+08	6.53364e+08	0
088	1	2	6.60722e+08	6.60759e+08	6.61059e+08	6.61341e+08	1
089	0	2	6.69502e+08	6.69537e+08	6.69837e+08	6.69907e+08	1
090	0	1	6.75168e+08	6.75203e+08	6.75503e+08	6.75572e+08	0
091	1	2	6.86707e+08	6.86747e+08	6.87047e+08	6.87229e+08	1
092	0	1	6.99049e+08	6.99086e+08	6.99386e+08	6.99598e+08	1
093	0	2	7.01087e+08	7.01125e+08	7.01425e+08	7.05117e+08	1
094	0	2	7.10047e+08	7.10092e+08	7.10392e+08	7.10802e+08	0
095	1	1	7.17402e+08	7.17436e+08	7.17736e+08	7.17799e+08	1
096	0	1	7.21771e+08	7.21807e+08	7.22107e+08	7.22194e+08	0
097	1	1	7.30128e+08	7.30169e+08	7.30469e+08	7.30579e+08	1
098	0	2	7.35995e+08	7.36028e+08	7.36328e+08	7.36829e+08	1
099	0	2	7.51081e+08	7.51128e+08	7.51428e+08	7.51498e+08	1
100	0	1	7.53482e+08	7.53525e+08	7.53825e+08	7.53868e+08	0
101	1	2	7.62123e+08	7.62161e+08	7.62461e+08	7.62597e+08	1
102	0	1	7.64278e+08	7.64319e+08	7.64619e+08	7.64721e+08	0
103	1	1	7.70737e+08	7.70775e+08	7.71075e+08	7.71131e+08	1
104	0	2	7.78384e+08	7.78428e+08	7.78728e+08	7.78826e+08	1
105	0	1	7.84256e+08	7.84299e+08	7.84599e+08	7.84625e+08	0
106	1	2	7.91255e+08	7.91298e+08	7.91598e+08	7.91831e+08	0
107	1	1	7.97844e+08	7.97882e+08	7.98182e+08	7.98284e+08	1
108	0	1	8.00725e+08	8.00773e+08	8.01073e+08	8.01319e+08	0
109	1	1	8.14492e+08	8.14522e+08	8.14823e+08	8.14959e+08	0
110	1	2	8.21424e+08	8.2146e+08	8.2176e+08	8.22139e+08	1
111	0	1	8.31572e+08	8.31608e+08	8.31908e+08	8.32078e+08	0
112	1	2	8.3811e+08	8.38155e+08	8.38455e+08	8.38605e+08	1
113	0	2	8.42653e+08	8.42693e+08	8.42993e+08	8.43079e+08	1
114	0	2	8.45465e+08	8.45504e+08	8.45804e+08	8.46002e+08	0
115	1	2	8.53347e+08	8.53379e+08	8.53679e+08	8.5379e+08	1
116	0	2	8.70897e+08	8.70935e+08	8.71235e+08	8.71314e+08	1
117	0	1	8.77892e+08	8.77934e+08	8.78234e+08	8.7842e+08	0
118	1	2	8.85763e+08	8.85812e+08	8.86113e+08	8.86364e+08	1
119	0	1	8.93251e+08	8.93296e+08	8.93596e+08	8.93733e+08	1
120	0	1	9.02691e+08	9.02727e+08	9.03028e+08	9.03154e+08	1
121	0	2	9.06072e+08	9.06118e+08	9.06418e+08	9.06701e+08	1
122	0	1	9.26684e+08	9.26724e+08	9.27024e+08	9.27121e+08	0
123	1	1	9.4123e+08	9.41265e+08	9.41566e+08	9.41713e+08	0
124	1	2	9.48018e+08	9.48063e+08	9.48363e+08	9.48946e+08	1
125	0	1	9.52934e+08	9.52975e+08	9.53275e+08	9.57259e+08	1
126	0	2	9.58464e+08	9.58505e+08	9.58805e+08	9.59644e+08	1
127	0	2	9.72977e+08	9.73026e+08	9.73326e+08	9.73543e+08	1
128	0	1	9.76143e+08	9.76192e+08	9.76493e+08	9.76673e+08	0
129	1	2	9.8796e+08	9.88009e+08	9.88309e+08	9.88513e+08	1
130	0	1	9.9712e+08	9.97164e+08	9.97464e+08	9.97835e+08	1
131	0	2	1.00448e+09	1.00452e+09	1.00482e+09	1.0052e+09	0
132	1	2	1.01196e+09	1.012e+09	1.0123e+09	1.01252e+09	0
133	1	1	1.02137e+09	1.0214e+09	1.0217e+09	1.02186e+09	0
134	1	2	1.03393e+09	1.03398e+09	1.03428e+09	1.03462e+09	1
135	0	1	1.0372e+09	1.03723e+09	1.03753e+09	1.03862e+09	1
136	0	1	1.04754e+09	1.04758e+09	1.04788e+09	1.04814e+09	1
137	0	1	1.05183e+09	1.05187e+09	1.05217e+09	1.05245e+09	0
138	1	1	1.06239e+09	1.06243e+09	1.06273e+09	1.06291e+09	0
139	1	1	1.07117e+09	1.07122e+09	1.07152e+09	1.07167e+09	0
140	1	1	1.08344e+09	1.08348e+09	1.08378e+09	1.08393e+09	0
141	1	1	1.09041e+09	1.09045e+09	1.09075e+09	1.09114e+09	1
142	0	2	1.09915e+09	1.09918e+09	1.09948e+09	1.09956e+09	0
143	1	2	1.10559e+09	1.10563e+09	1.10593e+09	1.10602e+09	0
144	1	1	1.11256e+09	1.1126e+09	1.1129e+09	1.11303e+09	1
145	0	1	1.11935e+09	1.11939e+09	1.11969e+09	1.11993e+09	0
146	1	2	1.13052e+09	1.13056e+09	1.13086e+09	1.13128e+09	0
147	1	2	1.13732e+09	1.13736e+09	1.13766e+09	1.13795e+09	1
148	0	1	1.14486e+09	1.14491e+09	1.14521e+09	1.14532e+09	0
149	1	2	1.1522e+09	1.15224e+09	1.15254e+09	1.15308e+09	0
150	1	1	1.1591e+09	1.15914e+09	1.15944e+09	1.15979e+09	1
151	0	2	1.1654e+09	1.16543e+09	1.16573e+09	1.16609e+09	0
152	1	1	1.17384e+09	1.17388e+09	1.17418e+09	1.17459e+09	1
153	0	2	1.18573e+09	1.18577e+09	1.18607e+09	1.18619e+09	1
154	0	1	1.19273e+09	1.19277e+09	1.19307e+09	1.19322e+09	0
155	1	1	1.20231e+09	1.20234e+09	1.20264e+09	1.20309e+09	1
156	0	1	1.20465e+09	1.20468e+09	1.20498e+09	1.2068e+09	1
157	0	2	1.20952e+09	1.20955e+09	1.20985e+09	1.2103e+09	0
158	1	2	1.22038e+09	1.22042e+09	1.22072e+09	1.22098e+09	1
159	0	2	1.22406e+09	1.22411e+09	1.22441e+09	1.22499e+09	1
160	0	2	1.24311e+09	1.24315e+09	1.24345e+09	1.24378e+09	1
161	0	2	1.24921e+09	1.24925e+09	1.24955e+09	1.24979e+09	1
162	0	1	1.2578e+09	1.25784e+09	1.25814e+09	1.25849e+09	0
163	1	1	1.26563e+09	1.26567e+09	1.26597e+09	1.26613e+09	0
164	1	2	1.28032e+09	1.28035e+09	1.28065e+09	1.28074e+09	1
165	0	1	1.29028e+09	1.29032e+09	1.29062e+09	1.29069e+09	1
166	0	2	1.30217e+09	1.3022e+09	1.3025e+09	1.30262e+09	0
167	1	1	1.30864e+09	1.30868e+09	1.30898e+09	1.30941e+09	1
168	0	2	1.31152e+09	1.31156e+09	1.31186e+09	1.31192e+09	1
169	0	1	1.32383e+09	1.32386e+09	1.32416e+09	1.32452e+09	1
170	0	2	1.33261e+09	1.33265e+09	1.33295e+09	1.33332e+09	0
171	1	2	1.34762e+09	1.34766e+09	1.34796e+09	1.34814e+09	1
172	0	2	1.34966e+09	1.34971e+09	1.35001e+09	1.35182e+09	0
173	1	2	1.3618e+09	1.36184e+09	1.36214e+09	1.36236e+09	1
174	0	2	1.37278e+09	1.37282e+09	1.37312e+09	1.37333e+09	0
175	1	2	1.37934e+09	1.37938e+09	1.37968e+09	1.37978e+09	0
176	1	1	1.38734e+09	1.38738e+09	1.38768e+09	1.38785e+09	0
177	1	1	1.40976e+09	1.4098e+09	1.4101e+09	1.41232e+09	1
178	0	1	1.42716e+09	1.4272e+09	1.4275e+09	1.42764e+09	0
179	1	1	1.43366e+09	1.4337e+09	1.434e+09	1.43411e+09	1
180	0	1	1.43915e+09	1.4392e+09	1.4395e+09	1.43985e+09	1
181	0	2	1.44644e+09	1.44648e+09	1.44678e+09	1.44688e+09	1
182	0	1	1.4613e+09	1.46134e+09	1.46164e+09	1.46184e+09	0
183	1	2	1.47938e+09	1.47942e+09	1.47972e+09	1.47988e+09	1
184	0	1	1.48933e+09	1.48938e+09	1.48968e+09	1.48989e+09	0
185	1	1	1.50153e+09	1.50157e+09	1.50187e+09	1.50219e+09	0
186	1	1	1.50984e+09	1.50988e+09	1.51018e+09	1.51026e+09	1
187	0	1	1.51184e+09	1.51189e+09	1.51219e+09	1.51225e+09	0
188	1	2	1.5238e+09	1.52384e+09	1.52414e+09	1.52418e+09	0
189	1	1	1.53092e+09	1.53096e+09	1.53126e+09	1.53132e+09	1
190	0	1	1.53635e+09	1.53639e+09	1.53669e+09	1.53687e+09	0
191	1	2	1.54449e+09	1.54453e+09	1.54483e+09	1.54493e+09	0
192	1	2	1.55138e+09	1.55142e+09	1.55172e+09	1.55177e+09	0
193	1	2	1.55892e+09	1.55896e+09	1.55926e+09	1.56293e+09	1
194	0	2	1.57577e+09	1.5758e+09	1.5761e+09	1.57614e+09	0
195	1	2	1.58243e+09	1.58247e+09	1.58277e+09	1.583e+09	1
196	0	2	1.59067e+09	1.5907e+09	1.591e+09	1.59111e+09	1
197	0	1	1.59877e+09	1.5988e+09	1.5991e+09	1.59933e+09	0
198	1	1	1.60535e+09	1.60539e+09	1.60569e+09	1.60586e+09	0
199	1	1	1.61289e+09	1.61293e+09	1.61323e+09	1.61333e+09	1
200	0	2	1.6206e+09	1.62064e+09	1.62094e+09	1.62116e+09	1
201	0	2	1.62301e+09	1.62304e+09	1.62334e+09	1.62402e+09	1
202	0	1	1.64405e+09	1.64409e+09	1.64439e+09	1.64448e+09	1
203	0	1	1.65963e+09	1.65966e+09	1.65996e+09	1.66006e+09	0
204	1	2	1.66964e+09	1.66968e+09	1.66998e+09	1.67027e+09	1
205	0	2	1.6717e+09	1.67174e+09	1.67204e+09	1.67253e+09	0
206	1	1	1.67856e+09	1.67861e+09	1.67891e+09	1.67932e+09	1
207	0	2	1.69058e+09	1.69061e+09	1.69091e+09	1.69165e+09	0
208	1	1	1.6984e+09	1.69845e+09	1.69875e+09	1.69887e+09	0
209	1	2	1.71191e+09	1.71195e+09	1.71225e+09	1.7124e+09	1
210	0	1	1.72307e+09	1.72312e+09	1.72342e+09	1.72387e+09	0
211	1	1	1.73146e+09	1.7315e+09	1.7318e+09	1.73207e+09	0
212	1	1	1.74049e+09	1.74053e+09	1.74083e+09	1.7419e+09	1
213	0	2	1.74566e+09	1.74569e+09	1.74599e+09	1.74613e+09	1
214	0	2	1.75385e+09	1.75389e+09	1.75419e+09	1.75461e+09	1
215	0	2	1.75708e+09	1.75712e+09	1.75742e+09	1.75763e+09	1
216	0	2	1.76093e+09	1.76097e+09	1.76127e+09	1.76314e+09	1
217	0	1	1.76507e+09	1.76511e+09	1.76541e+09	1.76701e+09	1
218	0	2	1.77875e+09	1.77878e+09	1.77908e+09	1.77918e+09	1
219	0	1	1.78228e+09	1.78233e+09	1.78263e+09	1.78292e+09	1
220	0	2	1.78819e+09	1.78823e+09	1.78853e+09	1.78863e+09	1
221	0	1	1.79442e+09	1.79446e+09	1.79476e+09	1.79487e+09	0
222	1	2	1.80221e+09	1.80225e+09	1.80255e+09	1.80271e+09	1
223	0	1	1.80484e+09	1.80489e+09	1.80519e+09	1.80874e+09	0
224	1	1	1.82002e+09	1.82006e+09	1.82036e+09	1.82053e+09	0
225	1	1	1.82655e+09	1.82659e+09	1.82689e+09	1.82697e+09	1
226	0	2	1.83016e+09	1.8302e+09	1.8305e+09	1.83057e+09	1
227	0	2	1.83601e+09	1.83604e+09	1.83634e+09	1.83659e+09	0
228	1	1	1.84377e+09	1.84381e+09	1.84411e+09	1.84415e+09	1
229	0	1	1.85005e+09	1.8501e+09	1.8504e+09	1.8505e+09	1
230	0	1	1.85578e+09	1.85582e+09	1.85612e+09	1.85623e+09	0
231	1	1	1.86226e+09	1.86231e+09	1.86261e+09	1.86307e+09	1
232	0	1	1.86468e+09	1.86472e+09	1.86502e+09	1.86518e+09	1
233	0	1	1.87563e+09	1.87567e+09	1.87597e+09	1.87631e+09	0
234	1	2	1.88263e+09	1.88267e+09	1.88297e+09	1.88314e+09	1
235	0	1	1.89795e+09	1.89799e+09	1.89829e+09	1.89844e+09	1
236	0	2	1.90119e+09	1.90123e+09	1.90153e+09	1.9019e+09	0
237	1	2	1.90821e+09	1.90825e+09	1.90855e+09	1.90868e+09	1
238	0	1	1.9146e+09	1.91463e+09	1.91493e+09	1.91516e+09	0
239	1	1	1.9213e+09	1.92134e+09	1.92164e+09	1.92193e+09	0
240	1	1	1.93053e+09	1.93056e+09	1.93087e+09	1.93146e+09	1
241	0	2	1.93502e+09	1.93505e+09	1.93535e+09	1.93613e+09	1
242	0	1	1.94374e+09	1.94377e+09	1.94407e+09	1.94456e+09	1
243	0	2	1.94646e+09	1.94649e+09	1.94679e+09	1.94693e+09	0
244	1	2	1.95296e+09	1.95301e+09	1.95331e+09	1.9536e+09	1
245	0	1	1.95832e+09	1.95835e+09	1.95865e+09	1.95875e+09	0
246	1	2	1.96499e+09	1.96503e+09	1.96533e+09	1.96544e+09	1
247	0	1	1.97018e+09	1.97021e+09	1.97051e+09	1.97071e+09	0
248	1	1	1.97915e+09	1.97918e+09	1.97948e+09	1.97961e+09	1
249	0	1	1.98408e+09	1.98412e+09	1.98442e+09	1.98457e+09	0
250	1	2	1.99115e+09	1.99118e+09	1.99148e+09	1.99163e+09	1
251	0	1	1.99604e+09	1.99609e+09	1.99639e+09	1.99671e+09	1
252	0	2	2.00424e+09	2.00428e+09	2.00458e+09	2.00462e+09	0
253	1	2	2.01147e+09	2.01152e+09	2.01182e+09	2.01191e+09	1
254	0	2	2.01411e+09	2.01415e+09	2.01445e+09	2.0145e+09	1
255	0	1	2.02342e+09	2.02347e+09	2.02377e+09	2.0239e+09	0
256	1	1	2.0326e+09	2.03263e+09	2.03293e+09	2.03305e+09	0
257	1	2	2.0436e+09	2.04364e+09	2.04394e+09	2.04409e+09	1
258	0	2	2.05423e+09	2.05427e+09	2.05457e+09	2.05474e+09	1
259	0	2	2.07372e+09	2.07376e+09	2.07406e+09	2.07428e+09	0
260	1	1	2.0804e+09	2.08044e+09	2.08074e+09	2.08093e+09	0
261	1	2	2.08782e+09	2.08786e+09	2.08816e+09	2.08843e+09	1
262	0	2	2.09411e+09	2.09415e+09	2.09445e+09	2.09472e+09	1
263	0	2	2.09732e+09	2.09735e+09	2.09765e+09	2.09777e+09	1
264	0	1	2.10462e+09	2.10467e+09	2.10497e+09	2.10512e+09	0
265	1	2	2.11116e+09	2.11121e+09	2.11151e+09	2.11158e+09	1
266	0	2	2.11408e+09	2.11412e+09	2.11442e+09	2.11616e+09	1
267	0	2	2.11975e+09	2.11979e+09	2.12009e+09	2.12049e+09	0
268	1	2	2.12672e+09	2.12676e+09	2.12706e+09	2.12719e+09	1
269	0	2	2.13476e+09	2.1348e+09	2.1351e+09	2.13536e+09	0
270	1	2	2.14467e+09	2.14472e+09	2.14502e+09	2.14515e+09	1
271	0	1	2.14889e+09	2.14892e+09	2.14922e+09	2.1496e+09	1
272	0	2	2.15654e+09	2.15658e+09	2.15688e+09	2.15727e+09	0
273	1	1	2.16395e+09	2.16399e+09	2.16429e+09	2.16458e+09	0
274	1	2	2.17268e+09	2.17273e+09	2.17303e+09	2.17324e+09	1
275	0	1	2.177e+09	2.17705e+09	2.17735e+09	2.17767e+09	1
276	0	2	2.18364e+09	2.18368e+09	2.18398e+09	2.18412e+09	1
277	0	2	2.1912e+09	2.19123e+09	2.19153e+09	2.19157e+09	0
278	1	2	2.19964e+09	2.19967e+09	2.19997e+09	2.2001e+09	1
279	0	1	2.20537e+09	2.2054e+09	2.2057e+09	2.20609e+09	1
280	0	1	2.21174e+09	2.21178e+09	2.21208e+09	2.21236e+09	1
281	0	2	2.2147e+09	2.21473e+09	2.21503e+09	2.21516e+09	1
282	0	1	2.21996e+09	2.21999e+09	2.22029e+09	2.22038e+09	0
283	1	2	2.2276e+09	2.22764e+09	2.22794e+09	2.22812e+09	1
284	0	2	2.2331e+09	2.23313e+09	2.23343e+09	2.23351e+09	1
285	0	1	2.23615e+09	2.2362e+09	2.2365e+09	2.23666e+09	0
286	1	1	2.24267e+09	2.24271e+09	2.24301e+09	2.24359e+09	1
287	0	1	2.24704e+09	2.24708e+09	2.24738e+09	2.24815e+09	0
288	1	1	2.25416e+09	2.2542e+09	2.2545e+09	2.25518e+09	1
289	0	2	2.26058e+09	2.26063e+09	2.26093e+09	2.26101e+09	1
290	0	2	2.26901e+09	2.26905e+09	2.26935e+09	2.26946e+09	1
291	0	2	2.27222e+09	2.27226e+09	2.27256e+09	2.2728e+09	1
292	0	2	2.27704e+09	2.27707e+09	2.27737e+09	2.27748e+09	1
293	0	1	2.28239e+09	2.28243e+09	2.28273e+09	2.2828e+09	0
294	1	2	2.28958e+09	2.28962e+09	2.28992e+09	2.29002e+09	1
295	0	1	2.29488e+09	2.29492e+09	2.29522e+09	2.29556e+09	1
296	0	2	2.29915e+09	2.29919e+09	2.29949e+09	2.30029e+09	1
297	0	2	2.30646e+09	2.3065e+09	2.3068e+09	2.30707e+09	0
298	1	1	2.31568e+09	2.31571e+09	2.31601e+09	2.3162e+09	0
299	1	2	2.32227e+09	2.3223e+09	2.3226e+09	2.32267e+09	1
300	0	1	2.32768e+09	2.32773e+09	2.32803e+09	2.32818e+09	0
301	1	2	2.3371e+09	2.33714e+09	2.33744e+09	2.33749e+09	0
302	1	2	2.34458e+09	2.34461e+09	2.34491e+09	2.34494e+09	0
303	1	1	2.35126e+09	2.3513e+09	2.3516e+09	2.35286e+09	1
304	0	1	2.35462e+09	2.35465e+09	2.35495e+09	2.35667e+09	1
305	0	2	2.36608e+09	2.36611e+09	2.36641e+09	2.3666e+09	1
306	0	2	2.3746e+09	2.37464e+09	2.37494e+09	2.37535e+09	0
307	1	1	2.382e+09	2.38203e+09	2.38233e+09	2.38243e+09	0
308	1	2	2.38846e+09	2.3885e+09	2.3888e+09	2.39094e+09	1
309	0	1	2.39855e+09	2.3986e+09	2.3989e+09	2.39986e+09	0
310	1	2	2.42104e+09	2.42108e+09	2.42138e+09	2.42141e+09	0
311	1	1	2.42747e+09	2.42751e+09	2.42781e+09	2.42786e+09	1
312	0	2	2.43003e+09	2.43007e+09	2.43037e+09	2.43058e+09	0
313	1	2	2.43721e+09	2.43724e+09	2.43754e+09	2.43763e+09	1
314	0	1	2.44008e+09	2.44012e+09	2.44042e+09	2.44097e+09	1
315	0	1	2.44386e+09	2.4439e+09	2.4442e+09	2.4444e+09	1
316	0	2	2.45041e+09	2.45045e+09	2.45075e+09	2.45084e+09	0
317	1	2	2.4576e+09	2.45764e+09	2.45794e+09	2.45804e+09	1
318	0	2	2.46768e+09	2.46772e+09	2.46802e+09	2.4681e+09	1
319	0	2	2.47044e+09	2.47049e+09	2.47079e+09	2.47116e+09	0
320	1	2	2.47727e+09	2.47731e+09	2.47761e+09	2.47777e+09	0
321	1	2	2.48553e+09	2.48557e+09	2.48587e+09	2.48606e+09	1
322	0	1	2.48905e+09	2.48909e+09	2.48939e+09	2.49073e+09	1
323	0	2	2.5009e+09	2.50093e+09	2.50123e+09	2.50131e+09	1
324	0	1	2.50331e+09	2.50334e+09	2.50364e+09	2.50383e+09	0
325	1	2	2.51101e+09	2.51105e+09	2.51135e+09	2.51151e+09	1
326	0	2	2.51426e+09	2.5143e+09	2.5146e+09	2.51492e+09	1
327	0	2	2.52327e+09	2.52331e+09	2.52361e+09	2.52367e+09	1
328	0	2	2.53493e+09	2.53497e+09	2.53527e+09	2.53604e+09	0
329	1	1	2.54205e+09	2.54209e+09	2.54239e+09	2.54261e+09	0
330	1	2	2.55282e+09	2.55285e+09	2.55315e+09	2.5558e+09	1
331	0	1	2.55853e+09	2.55857e+09	2.55887e+09	2.55905e+09	1
332	0	1	2.56421e+09	2.56425e+09	2.56455e+09	2.56465e+09	0
333	1	1	2.57068e+09	2.57073e+09	2.57103e+09	2.57114e+09	0
334	1	1	2.57801e+09	2.57805e+09	2.57835e+09	2.57933e+09	0
335	1	2	2.58891e+09	2.58895e+09	2.58925e+09	2.5894e+09	1
336	0	2	2.59197e+09	2.59202e+09	2.59232e+09	2.59294e+09	0
337	1	2	2.59895e+09	2.59899e+09	2.59929e+09	2.59942e+09	0
338	1	2	2.60575e+09	2.60579e+09	2.60609e+09	2.60623e+09	1
339	0	1	2.6076e+09	2.60765e+09	2.60795e+09	2.61389e+09	0
340	1	1	2.62094e+09	2.62097e+09	2.62127e+09	2.62141e+09	0
341	1	1	2.62744e+09	2.62748e+09	2.62778e+09	2.62804e+09	1
342	0	1	2.63006e+09	2.6301e+09	2.63041e+09	2.6307e+09	1
343	0	1	2.63523e+09	2.63528e+09	2.63558e+09	2.63624e+09	1
344	0	2	2.64071e+09	2.64075e+09	2.64105e+09	2.64127e+09	0
345	1	1	2.64729e+09	2.64733e+09	2.64763e+09	2.64777e+09	0
346	1	1	2.65395e+09	2.65399e+09	2.65429e+09	2.65448e+09	0
347	1	1	2.66093e+09	2.66096e+09	2.66126e+09	2.66154e+09	0
348	1	1	2.66828e+09	2.66832e+09	2.66862e+09	2.66875e+09	1
349	0	1	2.67106e+09	2.67109e+09	2.67139e+09	2.67149e+09	1
350	0	2	2.6744e+09	2.67444e+09	2.67474e+09	2.6752e+09	0
