
054	0	1	5.89045e+08	5.89083e+08	5.89383e+08	5.894e+08	0	1
055	1	1	5.98958e+08	5.99005e+08	5.99306e+08	5.99343e+08	0	1
056	1	1	6.10224e+08	6.10257e+08	6.10557e+08	6.10623e+08	1	0
057	0	2	6.12238e+08	6.12271e+08	6.12571e+08	6.12581e+08	1	1
058	0	1	6.14553e+08	6.14599e+08	6.149e+08	6.15113e+08	0	1
059	1	1	6.32559e+08	6.32601e+08	6.32901e+08	6.33713e+08	1	0
060	0	2	6.3612e+08	6.36157e+08	6.36457e+08	6.37003e+08	1	1
061	0	2	6.62176e+08	6.62217e+08	6.62517e+08	6.62531e+08	1	1
062	0	2	6.77917e+08	6.77958e+08	6.78258e+08	6.78278e+08	1	1
063	0	2	6.86941e+08	6.86988e+08	6.87288e+08	6.873e+08	1	1
064	0	2	6.94518e+08	6.94551e+08	6.94851e+08	6.94869e+08	1	1
065	0	1	7.39987e+08	7.40027e+08	7.40327e+08	7.40345e+08	0	1
066	1	1	7.50703e+08	7.50741e+08	7.51041e+08	7.51082e+08	0	1
067	1	1	7.58647e+08	7.58679e+08	7.5898e+08	7.59816e+08	1	0
068	0	1	7.61881e+08	7.6193e+08	7.6223e+08	7.62263e+08	0	1
069	1	1	7.88876e+08	7.88923e+08	7.89223e+08	7.89501e+08	1	0
070	0	2	7.96598e+08	7.96641e+08	7.96941e+08	7.97279e+08	0	0
071	1	2	8.03806e+08	8.03844e+08	8.04144e+08	8.04277e+08	0	0
072	1	2	8.10796e+08	8.10835e+08	8.11135e+08	8.11172e+08	0	0
073	1	2	8.18176e+08	8.18224e+08	8.18524e+08	8.19158e+08	1	1
074	0	2	8.20814e+08	8.20851e+08	8.21152e+08	8.21166e+08	1	1
075	0	1	8.29632e+08	8.29677e+08	8.29977e+08	8.30176e+08	1	0
076	0	1	8.38909e+08	8.38953e+08	8.39253e+08	8.39331e+08	1	0
077	0	1	8.4131e+08	8.41341e+08	8.41642e+08	8.41745e+08	0	1
078	1	1	8.5126e+08	8.51296e+08	8.51596e+08	8.51616e+08	1	0
079	0	1	8.72299e+08	8.72337e+08	8.72637e+08	8.72652e+08	0	1
080	1	1	8.79971e+08	8.80007e+08	8.80308e+08	8.80343e+08	1	0
081	0	2	8.86754e+08	8.868e+08	8.871e+08	8.87109e+08	1	1
082	0	1	8.95091e+08	8.95122e+08	8.95423e+08	8.95438e+08	0	1
083	1	1	9.05883e+08	9.05919e+08	9.06219e+08	9.06512e+08	0	1
084	1	1	9.13037e+08	9.13076e+08	9.13376e+08	9.14416e+08	0	1
085	1	1	9.21856e+08	9.21895e+08	9.22195e+08	9.22234e+08	0	1
086	0	1	9.30082e+08	9.3013e+08	9.3043e+08	9.30482e+08	1	0
087	0	1	9.32334e+08	9.32366e+08	9.32666e+08	9.32709e+08	0	1
088	1	1	9.60606e+08	9.60644e+08	9.60944e+08	9.60973e+08	1	0
089	0	1	9.70572e+08	9.70604e+08	9.70904e+08	9.70912e+08	0	1
090	1	1	9.8079e+08	9.80831e+08	9.81131e+08	9.81351e+08	1	0
091	0	1	9.87222e+08	9.87263e+08	9.87563e+08	9.88931e+08	1	0
092	0	1	9.96557e+08	9.96598e+08	9.96899e+08	9.97079e+08	1	0
093	0	2	9.99223e+08	9.99269e+08	9.99569e+08	9.99817e+08	1	1
094	0	1	1.00745e+09	1.00748e+09	1.00778e+09	1.00877e+09	1	0
095	0	2	1.01546e+09	1.0155e+09	1.0158e+09	1.0169e+09	0	0
096	1	2	1.02519e+09	1.02523e+09	1.02553e+09	1.02646e+09	0	0
097	1	2	1.03388e+09	1.03392e+09	1.03422e+09	1.0343e+09	0	0
098	1	2	1.0466e+09	1.04664e+09	1.04694e+09	1.04771e+09	0	0
099	0	1	1.06439e+09	1.06443e+09	1.06473e+09	1.06475e+09	1	0
100	0	2	1.07086e+09	1.0709e+09	1.0712e+09	1.07128e+09	1	1
101	0	1	1.08053e+09	1.08056e+09	1.08086e+09	1.08162e+09	1	0
102	0	2	1.08358e+09	1.08362e+09	1.08392e+09	1.0847e+09	0	0
103	1	2	1.09126e+09	1.0913e+09	1.0916e+09	1.09214e+09	0	0
104	1	2	1.10221e+09	1.10224e+09	1.10254e+09	1.10259e+09	1	1
105	0	2	1.11846e+09	1.11851e+09	1.11881e+09	1.11888e+09	1	1
106	0	1	1.12048e+09	1.12052e+09	1.12082e+09	1.12167e+09	0	1
107	1	1	1.12885e+09	1.12889e+09	1.12919e+09	1.12986e+09	1	0
108	0	1	1.1402e+09	1.14023e+09	1.14053e+09	1.14058e+09	1	0
109	0	1	1.14219e+09	1.14224e+09	1.14254e+09	1.14286e+09	1	0
110	0	2	1.14646e+09	1.1465e+09	1.1468e+09	1.14685e+09	1	1
111	0	2	1.1534e+09	1.15343e+09	1.15373e+09	1.15456e+09	0	0
112	1	2	1.16549e+09	1.16553e+09	1.16583e+09	1.16599e+09	1	1
113	0	2	1.17402e+09	1.17406e+09	1.17436e+09	1.17438e+09	1	1
114	0	2	1.17599e+09	1.17603e+09	1.17633e+09	1.17792e+09	0	0
115	1	2	1.18445e+09	1.18449e+09	1.18479e+09	1.18485e+09	1	1
116	0	2	1.19227e+09	1.19232e+09	1.19262e+09	1.19324e+09	0	0
117	1	2	1.20077e+09	1.20082e+09	1.20112e+09	1.20122e+09	0	0
118	1	2	1.2089e+09	1.20894e+09	1.20924e+09	1.20974e+09	0	0
119	1	2	1.22728e+09	1.22733e+09	1.22763e+09	1.22782e+09	1	1
120	0	1	1.23131e+09	1.23135e+09	1.23165e+09	1.23168e+09	0	1
121	1	1	1.23994e+09	1.23999e+09	1.24029e+09	1.241e+09	1	0
122	0	1	1.25126e+09	1.25131e+09	1.25161e+09	1.2519e+09	1	0
123	0	1	1.25827e+09	1.25831e+09	1.25861e+09	1.25867e+09	0	1
124	1	1	1.26721e+09	1.26725e+09	1.26755e+09	1.26878e+09	1	0
125	0	2	1.27387e+09	1.27391e+09	1.27421e+09	1.27424e+09	1	1
126	0	2	1.2803e+09	1.28034e+09	1.28064e+09	1.28067e+09	1	1
127	0	1	1.28272e+09	1.28277e+09	1.28307e+09	1.28317e+09	0	1
128	1	1	1.29094e+09	1.29099e+09	1.29129e+09	1.29133e+09	1	0
129	0	1	1.29796e+09	1.29799e+09	1.29829e+09	1.29831e+09	0	1
130	1	1	1.30484e+09	1.30488e+09	1.30518e+09	1.30521e+09	0	1
131	1	1	1.313e+09	1.31303e+09	1.31333e+09	1.31358e+09	1	0
132	0	1	1.32253e+09	1.32258e+09	1.32288e+09	1.32392e+09	1	0
133	0	1	1.33074e+09	1.33078e+09	1.33108e+09	1.3312e+09	0	1
134	1	1	1.33999e+09	1.34002e+09	1.34032e+09	1.3404e+09	0	1
135	1	1	1.34902e+09	1.34906e+09	1.34936e+09	1.35019e+09	1	0
136	0	2	1.35601e+09	1.35605e+09	1.35635e+09	1.3564e+09	1	1
137	0	2	1.36907e+09	1.36911e+09	1.36941e+09	1.37054e+09	0	0
138	1	2	1.37706e+09	1.3771e+09	1.3774e+09	1.37749e+09	1	1
139	0	1	1.3791e+09	1.37914e+09	1.37944e+09	1.38129e+09	1	0
140	0	1	1.38828e+09	1.38833e+09	1.38863e+09	1.38864e+09	0	1
141	1	1	1.39915e+09	1.3992e+09	1.3995e+09	1.39965e+09	0	1
142	1	1	1.40751e+09	1.40754e+09	1.40784e+09	1.40786e+09	0	1
143	1	1	1.41513e+09	1.41516e+09	1.41546e+09	1.4162e+09	1	0
144	0	2	1.41824e+09	1.41828e+09	1.41858e+09	1.41917e+09	0	0
145	1	2	1.44366e+09	1.4437e+09	1.444e+09	1.4444e+09	0	0
146	1	2	1.45206e+09	1.45211e+09	1.45241e+09	1.45262e+09	0	0
147	1	2	1.46289e+09	1.46293e+09	1.46323e+09	1.46375e+09	0	0
148	0	1	1.4731e+09	1.47314e+09	1.47344e+09	1.47367e+09	1	0
149	0	1	1.47689e+09	1.47693e+09	1.47723e+09	1.47761e+09	1	0
150	0	1	1.48493e+09	1.48497e+09	1.48527e+09	1.48558e+09	1	0
151	0	2	1.48819e+09	1.48823e+09	1.48853e+09	1.48891e+09	0	0
152	1	2	1.49954e+09	1.49959e+09	1.49989e+09	1.50048e+09	0	0
153	1	2	1.52791e+09	1.52794e+09	1.52824e+09	1.52833e+09	1	1
154	0	2	1.53784e+09	1.53788e+09	1.53818e+09	1.53823e+09	1	1
155	0	1	1.54001e+09	1.54005e+09	1.54035e+09	1.54255e+09	1	0
156	0	1	1.54424e+09	1.54429e+09	1.54459e+09	1.5465e+09	1	0
157	0	1	1.54811e+09	1.54816e+09	1.54846e+09	1.54863e+09	1	0
158	0	1	1.5593e+09	1.55934e+09	1.55964e+09	1.56004e+09	1	0
159	0	2	1.56224e+09	1.56228e+09	1.56258e+09	1.56271e+09	0	0
160	1	2	1.57169e+09	1.57173e+09	1.57203e+09	1.57211e+09	1	1
161	0	1	1.58227e+09	1.58231e+09	1.58261e+09	1.5827e+09	0	1
162	1	1	1.5903e+09	1.59035e+09	1.59065e+09	1.59067e+09	1	0
163	0	2	1.59227e+09	1.59231e+09	1.59261e+09	1.59278e+09	1	1
164	0	2	1.59661e+09	1.59665e+09	1.59695e+09	1.597e+09	0	0
165	1	2	1.60485e+09	1.60489e+09	1.60519e+09	1.60529e+09	1	1
166	0	1	1.61208e+09	1.61213e+09	1.61243e+09	1.61245e+09	1	0
167	0	2	1.61894e+09	1.61898e+09	1.61928e+09	1.61931e+09	1	1
168	0	2	1.62691e+09	1.62694e+09	1.62724e+09	1.62778e+09	0	0
169	1	2	1.63876e+09	1.6388e+09	1.6391e+09	1.63919e+09	0	0
170	1	2	1.65156e+09	1.65161e+09	1.65191e+09	1.65194e+09	1	1
171	0	1	1.66438e+09	1.66442e+09	1.66472e+09	1.66474e+09	0	1
172	1	1	1.67975e+09	1.67979e+09	1.68009e+09	1.68014e+09	0	1
173	1	1	1.68862e+09	1.68866e+09	1.68896e+09	1.68912e+09	1	0
174	0	1	1.69226e+09	1.69229e+09	1.69259e+09	1.69321e+09	0	1
175	1	1	1.69974e+09	1.69979e+09	1.70009e+09	1.7001e+09	0	1
176	1	1	1.71943e+09	1.71947e+09	1.71977e+09	1.7202e+09	1	0
177	0	1	1.72182e+09	1.72187e+09	1.72217e+09	1.72545e+09	1	0
178	0	1	1.72705e+09	1.7271e+09	1.7274e+09	1.72895e+09	1	0
179	0	1	1.73449e+09	1.73453e+09	1.73483e+09	1.73495e+09	0	1
180	1	1	1.74325e+09	1.74329e+09	1.74359e+09	1.74401e+09	1	0
181	0	2	1.75368e+09	1.75372e+09	1.75402e+09	1.75417e+09	1	1
182	0	1	1.7595e+09	1.75954e+09	1.75984e+09	1.75985e+09	0	1
183	1	1	1.76756e+09	1.7676e+09	1.7679e+09	1.76801e+09	0	1
184	1	1	1.77549e+09	1.77553e+09	1.77583e+09	1.77587e+09	0	1
185	1	1	1.7843e+09	1.78434e+09	1.78464e+09	1.78467e+09	1	0
186	0	1	1.79318e+09	1.79321e+09	1.79351e+09	1.79353e+09	0	1
187	1	1	1.81207e+09	1.8121e+09	1.8124e+09	1.81247e+09	1	0
188	0	1	1.82212e+09	1.82217e+09	1.82247e+09	1.82286e+09	1	0
189	0	1	1.8289e+09	1.82894e+09	1.82924e+09	1.82926e+09	1	0
190	0	1	1.83091e+09	1.83095e+09	1.83125e+09	1.83161e+09	0	1
191	1	1	1.8388e+09	1.83883e+09	1.83913e+09	1.83925e+09	1	0
192	0	1	1.84085e+09	1.84089e+09	1.8412e+09	1.84236e+09	1	0
193	0	2	1.84401e+09	1.84406e+09	1.84436e+09	1.8461e+09	0	0
194	1	2	1.85262e+09	1.85266e+09	1.85296e+09	1.85356e+09	0	0
195	1	2	1.86153e+09	1.86158e+09	1.86188e+09	1.8622e+09	0	0
196	1	2	1.86916e+09	1.86921e+09	1.86951e+09	1.86962e+09	0	0
197	0	2	1.87713e+09	1.87716e+09	1.87746e+09	1.87748e+09	1	1
198	0	1	1.87912e+09	1.87916e+09	1.87946e+09	1.88246e+09	1	0
199	0	1	1.88436e+09	1.88441e+09	1.88471e+09	1.8853e+09	1	0
200	0	1	1.89096e+09	1.891e+09	1.8913e+09	1.89159e+09	1	0
201	0	1	1.89798e+09	1.89803e+09	1.89833e+09	1.8984e+09	0	1
202	1	1	1.90666e+09	1.90669e+09	1.90699e+09	1.90708e+09	1	0
203	0	1	1.90885e+09	1.90888e+09	1.90918e+09	1.91057e+09	1	0
204	0	1	1.91224e+09	1.91227e+09	1.91257e+09	1.91307e+09	0	1
205	1	1	1.92075e+09	1.92078e+09	1.92108e+09	1.92111e+09	1	0
206	0	1	1.92309e+09	1.92313e+09	1.92343e+09	1.9249e+09	1	0
207	0	2	1.93259e+09	1.93263e+09	1.93293e+09	1.93298e+09	0	0
208	1	2	1.9424e+09	1.94244e+09	1.94274e+09	1.94297e+09	0	0
209	1	2	1.95988e+09	1.95991e+09	1.96021e+09	1.96028e+09	1	1
210	0	2	1.96345e+09	1.96348e+09	1.96378e+09	1.96756e+09	0	0
211	1	2	1.98151e+09	1.98155e+09	1.98185e+09	1.982e+09	0	0
212	1	2	1.99039e+09	1.99042e+09	1.99072e+09	1.99075e+09	1	1
213	0	1	1.99323e+09	1.99328e+09	1.99358e+09	1.99634e+09	1	0
214	0	2	2.00049e+09	2.00052e+09	2.00082e+09	2.0022e+09	0	0
215	1	2	2.00873e+09	2.00877e+09	2.00907e+09	2.00975e+09	0	0
216	1	2	2.01626e+09	2.0163e+09	2.0166e+09	2.01663e+09	1	1
217	0	2	2.01825e+09	2.0183e+09	2.0186e+09	2.0196e+09	0	0
218	1	2	2.02611e+09	2.02615e+09	2.02645e+09	2.02647e+09	1	1
219	0	1	2.02828e+09	2.02832e+09	2.02862e+09	2.02922e+09	1	0
220	0	1	2.03523e+09	2.03528e+09	2.03558e+09	2.03583e+09	1	0
221	0	1	2.04139e+09	2.04143e+09	2.04173e+09	2.04176e+09	0	1
222	1	1	2.05134e+09	2.05138e+09	2.05168e+09	2.0517e+09	0	1
223	1	1	2.06769e+09	2.06774e+09	2.06804e+09	2.0681e+09	0	1
224	1	1	2.07462e+09	2.07466e+09	2.07496e+09	2.07503e+09	1	0
225	0	2	2.07667e+09	2.07671e+09	2.07701e+09	2.07785e+09	0	0
226	1	2	2.08438e+09	2.08442e+09	2.08472e+09	2.08505e+09	0	0
227	1	2	2.0941e+09	2.09415e+09	2.09445e+09	2.0948e+09	0	0
228	1	2	2.10148e+09	2.10152e+09	2.10182e+09	2.10205e+09	0	0
229	0	2	2.11001e+09	2.11005e+09	2.11035e+09	2.11045e+09	0	0
230	0	1	2.11696e+09	2.117e+09	2.1173e+09	2.11734e+09	1	0
231	0	2	2.12106e+09	2.12111e+09	2.12141e+09	2.12152e+09	1	1
232	0	1	2.1299e+09	2.12994e+09	2.13024e+09	2.13028e+09	0	1
233	1	1	2.13773e+09	2.13777e+09	2.13807e+09	2.13813e+09	1	0
234	0	1	2.13975e+09	2.1398e+09	2.1401e+09	2.1415e+09	1	0
235	0	2	2.1482e+09	2.14823e+09	2.14853e+09	2.15219e+09	0	0
236	1	2	2.16478e+09	2.16482e+09	2.16512e+09	2.16527e+09	0	0
237	1	2	2.17218e+09	2.17222e+09	2.17252e+09	2.17279e+09	0	0
238	1	2	2.17996e+09	2.18e+09	2.1803e+09	2.18037e+09	1	1
239	0	1	2.18773e+09	2.18778e+09	2.18808e+09	2.18814e+09	0	1
240	1	1	2.19479e+09	2.19484e+09	2.19514e+09	2.19526e+09	0	1
241	1	1	2.20218e+09	2.20222e+09	2.20252e+09	2.20271e+09	1	0
242	0	1	2.20899e+09	2.20903e+09	2.20933e+09	2.20942e+09	0	1
243	1	1	2.21835e+09	2.21838e+09	2.21868e+09	2.2188e+09	0	1
244	1	1	2.23561e+09	2.23565e+09	2.23595e+09	2.23603e+09	0	1
245	1	1	2.24338e+09	2.24343e+09	2.24373e+09	2.24389e+09	1	0
246	0	1	2.24986e+09	2.24991e+09	2.25021e+09	2.25027e+09	0	1
247	1	1	2.25679e+09	2.25683e+09	2.25713e+09	2.25735e+09	1	0
248	0	1	2.2615e+09	2.26154e+09	2.26184e+09	2.2619e+09	0	1
249	1	1	2.26843e+09	2.26847e+09	2.26877e+09	2.26889e+09	0	1
250	1	1	2.27541e+09	2.27544e+09	2.27574e+09	2.27577e+09	1	0
251	0	2	2.28028e+09	2.28032e+09	2.28062e+09	2.28071e+09	1	1
252	0	2	2.2847e+09	2.28474e+09	2.28504e+09	2.28551e+09	1	1
253	0	1	2.28977e+09	2.2898e+09	2.2901e+09	2.29034e+09	0	1
254	1	1	2.29686e+09	2.29689e+09	2.29719e+09	2.29728e+09	0	1
255	1	1	2.30517e+09	2.30521e+09	2.30551e+09	2.30553e+09	1	0
256	0	2	2.30834e+09	2.30839e+09	2.30869e+09	2.30968e+09	0	0
257	1	2	2.31775e+09	2.31778e+09	2.31808e+09	2.31841e+09	0	0
258	1	2	2.32621e+09	2.32626e+09	2.32656e+09	2.32667e+09	0	0
259	1	2	2.33394e+09	2.33397e+09	2.33427e+09	2.33454e+09	0	0
260	0	1	2.3431e+09	2.34314e+09	2.34344e+09	2.34351e+09	0	1
261	0	2	2.35395e+09	2.35399e+09	2.35429e+09	2.35441e+09	0	0
262	0	2	2.36838e+09	2.36842e+09	2.36872e+09	2.36881e+09	1	1
263	0	2	2.37513e+09	2.37517e+09	2.37548e+09	2.37578e+09	0	0
264	1	2	2.38882e+09	2.38886e+09	2.38916e+09	2.3893e+09	1	1
265	0	2	2.39194e+09	2.39199e+09	2.39229e+09	2.39293e+09	0	0
266	1	2	2.40205e+09	2.40208e+09	2.40238e+09	2.40244e+09	0	0
267	1	2	2.41718e+09	2.41722e+09	2.41752e+09	2.41767e+09	1	1
268	0	2	2.41931e+09	2.41935e+09	2.41965e+09	2.42116e+09	0	0
269	1	2	2.42923e+09	2.42928e+09	2.42958e+09	2.43307e+09	0	0
270	1	2	2.44067e+09	2.44071e+09	2.44101e+09	2.44127e+09	1	1
271	0	2	2.44631e+09	2.44634e+09	2.44664e+09	2.44733e+09	0	0
272	1	2	2.45981e+09	2.45985e+09	2.46015e+09	2.46046e+09	0	0
273	1	2	2.47151e+09	2.47155e+09	2.47185e+09	2.47191e+09	1	1
274	0	1	2.47699e+09	2.47704e+09	2.47734e+09	2.47755e+09	0	1
275	1	1	2.48444e+09	2.48447e+09	2.48477e+09	2.48481e+09	0	1
276	1	1	2.49154e+09	2.49159e+09	2.49189e+09	2.49193e+09	0	1
277	1	1	2.49966e+09	2.49971e+09	2.50001e+09	2.50022e+09	0	1
278	0	2	2.50674e+09	2.50677e+09	2.50707e+09	2.5071e+09	1	1
279	0	2	2.51341e+09	2.51346e+09	2.51376e+09	2.51399e+09	1	1
280	0	2	2.51967e+09	2.51972e+09	2.52002e+09	2.5202e+09	0	0
281	1	2	2.5307e+09	2.53074e+09	2.53104e+09	2.53162e+09	0	0
282	1	2	2.53818e+09	2.53822e+09	2.53852e+09	2.53858e+09	1	1
283	0	2	2.54021e+09	2.54026e+09	2.54056e+09	2.5409e+09	0	0
284	1	2	2.54909e+09	2.54912e+09	2.54942e+09	2.54975e+09	0	0
285	1	2	2.55695e+09	2.55699e+09	2.55729e+09	2.55774e+09	0	0
286	1	2	2.57037e+09	2.57042e+09	2.57072e+09	2.57085e+09	1	1
287	0	2	2.57249e+09	2.57252e+09	2.57282e+09	2.57361e+09	0	0
288	1	2	2.5805e+09	2.58055e+09	2.58085e+09	2.58129e+09	1	1
289	0	1	2.58568e+09	2.58571e+09	2.58601e+09	2.58614e+09	0	1
290	1	1	2.59349e+09	2.59354e+09	2.59384e+09	2.59421e+09	0	1
291	1	1	2.60403e+09	2.60407e+09	2.60437e+09	2.60448e+09	0	1
292	1	1	2.61099e+09	2.61103e+09	2.61133e+09	2.61137e+09	0	1
293	0	2	2.62146e+09	2.6215e+09	2.6218e+09	2.62202e+09	1	1
294	0	1	2.62377e+09	2.62381e+09	2.62411e+09	2.62413e+09	1	0
295	0	2	2.62862e+09	2.62867e+09	2.62897e+09	2.629e+09	1	1
296	0	1	2.63483e+09	2.63486e+09	2.63517e+09	2.64012e+09	1	0
297	0	2	2.64177e+09	2.6418e+09	2.6421e+09	2.64243e+09	0	0
298	1	2	2.65316e+09	2.65321e+09	2.65351e+09	2.65357e+09	1	1
299	0	2	2.65928e+09	2.65933e+09	2.65963e+09	2.65971e+09	1	1
300	0	2	2.66354e+09	2.66358e+09	2.66388e+09	2.66419e+09	0	0
301	1	2	2.67452e+09	2.67456e+09	2.67486e+09	2.67496e+09	1	1
302	0	1	2.68286e+09	2.68289e+09	2.68319e+09	2.68358e+09	1	0
303	0	1	2.68537e+09	2.68541e+09	2.68571e+09	2.68577e+09	0	1
304	1	1	2.69578e+09	2.69582e+09	2.69612e+09	2.69618e+09	0	1
305	1	1	2.70473e+09	2.70478e+09	2.70508e+09	2.70521e+09	0	1
306	1	1	2.71385e+09	2.71389e+09	2.71419e+09	2.71423e+09	0	1
307	0	2	2.72465e+09	2.7247e+09	2.725e+09	2.72511e+09	1	1
308	0	2	2.72678e+09	2.72682e+09	2.72712e+09	2.72791e+09	1	1
309	0	1	2.72953e+09	2.72958e+09	2.72988e+09	2.73114e+09	1	0
310	0	2	2.73284e+09	2.73288e+09	2.73318e+09	2.73327e+09	0	0
311	1	2	2.74141e+09	2.74144e+09	2.74175e+09	2.74194e+09	1	1
312	0	2	2.74357e+09	2.74361e+09	2.74391e+09	2.74396e+09	1	1
313	0	2	2.74567e+09	2.74571e+09	2.74601e+09	2.74735e+09	1	1
314	0	2	2.75472e+09	2.75476e+09	2.75506e+09	2.75546e+09	0	0
315	1	2	2.76199e+09	2.76204e+09	2.76234e+09	2.763e+09	0	0
316	1	2	2.77328e+09	2.77332e+09	2.77362e+09	2.77371e+09	1	1
317	0	1	2.77537e+09	2.77541e+09	2.77571e+09	2.77719e+09	1	0
318	0	2	2.77932e+09	2.77937e+09	2.77967e+09	2.77979e+09	1	1
319	0	1	2.78143e+09	2.78147e+09	2.78177e+09	2.78304e+09	1	0
320	0	1	2.78846e+09	2.7885e+09	2.7888e+09	2.78882e+09	0	1
321	1	1	2.79533e+09	2.79537e+09	2.79567e+09	2.7957e+09	0	1
322	1	1	2.80322e+09	2.80326e+09	2.80356e+09	2.80367e+09	0	1
323	1	1	2.81078e+09	2.81082e+09	2.81112e+09	2.81114e+09	0	1
324	0	2	2.82186e+09	2.8219e+09	2.8222e+09	2.82222e+09	0	0
325	0	1	2.82885e+09	2.82889e+09	2.82919e+09	2.82928e+09	1	0
326	0	2	2.83466e+09	2.8347e+09	2.835e+09	2.83501e+09	1	1
327	0	2	2.84095e+09	2.84099e+09	2.84129e+09	2.84153e+09	1	1
328	0	2	2.84628e+09	2.84633e+09	2.84663e+09	2.84668e+09	1	1
329	0	2	2.84833e+09	2.84836e+09	2.84866e+09	2.84885e+09	1	1
330	0	1	2.85466e+09	2.85471e+09	2.85501e+09	2.85502e+09	0	1
331	1	1	2.86588e+09	2.86592e+09	2.86622e+09	2.86662e+09	1	0
332	0	2	2.87334e+09	2.87339e+09	2.87369e+09	2.87372e+09	1	1
333	0	2	2.87546e+09	2.8755e+09	2.8758e+09	2.87787e+09	0	0
