
001	0	50	4.70427e+06	4.74571e+06	5.04728e+06	5.70699e+06	0	0
002	1	50	7.45371e+06	7.4986e+06	7.79884e+06	1.38978e+07	1	1
003	0	50	1.81217e+07	1.81659e+07	1.84661e+07	1.8523e+07	1	1
004	0	10	2.95537e+07	2.96031e+07	2.99034e+07	2.99856e+07	0	1
005	1	10	3.90042e+07	3.90441e+07	3.93443e+07	3.93659e+07	0	1
006	1	10	4.1258e+07	4.12926e+07	4.15928e+07	4.16019e+07	1	0
007	0	50	5.20817e+07	5.21227e+07	5.24229e+07	5.2507e+07	1	1
008	0	10	5.97832e+07	5.98182e+07	6.01185e+07	6.02457e+07	0	1
009	1	10	6.20094e+07	6.2044e+07	6.23443e+07	6.24418e+07	0	1
010	1	10	6.60849e+07	6.61247e+07	6.64249e+07	6.65306e+07	0	1
011	1	10	7.14701e+07	7.15024e+07	7.18026e+07	7.18643e+07	0	1
012	0	50	7.34966e+07	7.3536e+07	7.38362e+07	7.38959e+07	1	1
013	0	10	7.90661e+07	7.91085e+07	7.94088e+07	7.94248e+07	1	0
014	0	10	8.10035e+07	8.10474e+07	8.13477e+07	8.13589e+07	0	1
015	1	10	8.70001e+07	8.70336e+07	8.73338e+07	8.73466e+07	1	0
016	0	50	9.23351e+07	9.23766e+07	9.26768e+07	9.27108e+07	0	0
017	1	50	9.79251e+07	9.79691e+07	9.82693e+07	9.84499e+07	1	1
018	0	10	1.00022e+08	1.00059e+08	1.00359e+08	1.00552e+08	0	1
019	1	10	1.10461e+08	1.10503e+08	1.10803e+08	1.12566e+08	1	0
020	0	50	1.14138e+08	1.14174e+08	1.14474e+08	1.1502e+08	1	1
021	0	50	1.20154e+08	1.20192e+08	1.20493e+08	1.20509e+08	1	1
022	0	50	1.24825e+08	1.24863e+08	1.25163e+08	1.25363e+08	0	0
023	1	50	1.2835e+08	1.28382e+08	1.28682e+08	1.28735e+08	1	1
024	0	50	1.37364e+08	1.37409e+08	1.37709e+08	1.37791e+08	1	1
025	0	10	1.43929e+08	1.43965e+08	1.44265e+08	1.448e+08	1	0
026	0	50	1.49437e+08	1.49473e+08	1.49774e+08	1.50148e+08	0	0
027	1	50	1.56356e+08	1.56398e+08	1.56698e+08	1.56819e+08	1	1
028	0	10	1.585e+08	1.58531e+08	1.58832e+08	1.58838e+08	1	0
029	0	50	1.60471e+08	1.60508e+08	1.60808e+08	1.60856e+08	0	0
030	1	50	1.63631e+08	1.63666e+08	1.63966e+08	1.6413e+08	1	1
031	0	10	1.65908e+08	1.65941e+08	1.66242e+08	1.66354e+08	0	1
032	1	10	1.73191e+08	1.73226e+08	1.73526e+08	1.73562e+08	0	1
033	1	10	1.81849e+08	1.8189e+08	1.82191e+08	1.82285e+08	0	1
034	1	10	1.841e+08	1.84137e+08	1.84438e+08	1.84974e+08	1	0
035	0	50	1.86576e+08	1.86622e+08	1.86922e+08	1.86935e+08	1	1
036	0	10	1.93515e+08	1.93556e+08	1.93856e+08	1.94495e+08	1	0
037	0	50	1.98614e+08	1.98655e+08	1.98955e+08	1.98963e+08	0	0
038	1	50	2.07673e+08	2.07707e+08	2.08007e+08	2.08029e+08	0	0
039	1	50	2.09803e+08	2.09846e+08	2.10147e+08	2.10875e+08	0	0
040	1	50	2.12947e+08	2.12986e+08	2.13286e+08	2.13574e+08	0	0
041	0	50	2.17724e+08	2.17765e+08	2.18065e+08	2.1861e+08	0	0
042	0	10	2.21861e+08	2.21904e+08	2.22204e+08	2.22275e+08	0	1
043	0	50	2.23853e+08	2.23887e+08	2.24187e+08	2.24247e+08	0	0
044	0	10	2.26357e+08	2.26401e+08	2.26701e+08	2.26827e+08	0	1
045	0	10	2.28781e+08	2.28823e+08	2.29123e+08	2.29201e+08	0	1
046	0	50	2.30891e+08	2.30927e+08	2.31228e+08	2.31991e+08	0	0
047	0	50	2.3443e+08	2.34477e+08	2.34777e+08	2.35176e+08	0	0
048	0	50	2.39321e+08	2.39362e+08	2.39662e+08	2.4045e+08	0	0
049	0	50	2.47136e+08	2.47183e+08	2.47483e+08	2.48223e+08	0	0
050	0	50	2.50343e+08	2.5038e+08	2.50681e+08	2.50716e+08	0	0
051	0	50	2.54279e+08	2.54317e+08	2.54617e+08	2.55325e+08	0	0
052	0	50	2.57527e+08	2.57576e+08	2.57876e+08	2.5867e+08	0	0
053	0	50	2.6175e+08	2.61784e+08	2.62085e+08	2.63076e+08	0	0
054	0	10	2.65403e+08	2.65446e+08	2.65746e+08	2.66526e+08	1	0
055	0	50	2.71018e+08	2.71057e+08	2.71357e+08	2.72539e+08	0	0
056	1	50	2.76577e+08	2.76626e+08	2.76926e+08	2.78444e+08	1	1
057	0	50	2.82321e+08	2.82366e+08	2.82667e+08	2.82798e+08	1	1
058	0	10	2.86269e+08	2.86303e+08	2.86603e+08	2.86613e+08	0	1
059	1	10	2.90994e+08	2.9104e+08	2.9134e+08	2.91966e+08	1	0
060	0	10	2.97729e+08	2.97773e+08	2.98074e+08	2.98078e+08	0	1
061	1	10	2.99738e+08	2.99776e+08	3.00077e+08	3.0009e+08	1	0
062	0	50	3.1622e+08	3.16262e+08	3.16562e+08	3.17347e+08	0	0
063	1	50	3.19244e+08	3.19279e+08	3.19579e+08	3.1997e+08	0	0
064	1	50	3.23478e+08	3.23518e+08	3.23818e+08	3.24483e+08	0	0
065	1	50	3.2726e+08	3.27301e+08	3.27602e+08	3.27679e+08	1	1
066	0	50	3.32392e+08	3.32433e+08	3.32734e+08	3.32822e+08	1	1
067	0	50	3.37607e+08	3.37651e+08	3.37951e+08	3.38024e+08	1	1
068	0	50	3.41443e+08	3.41486e+08	3.41786e+08	3.4182e+08	1	1
069	0	50	3.51437e+08	3.5148e+08	3.5178e+08	3.5181e+08	1	1
070	0	50	3.53508e+08	3.5354e+08	3.5384e+08	3.5392e+08	1	1
071	0	10	3.56938e+08	3.56981e+08	3.57282e+08	3.59372e+08	0	1
072	1	10	3.61317e+08	3.61357e+08	3.61657e+08	3.62376e+08	1	0
073	0	10	3.64052e+08	3.64092e+08	3.64393e+08	3.64454e+08	0	1
074	1	10	3.69842e+08	3.69882e+08	3.70183e+08	3.70261e+08	1	0
075	0	10	3.74389e+08	3.74426e+08	3.74726e+08	3.74773e+08	0	1
076	1	10	3.77359e+08	3.77407e+08	3.77707e+08	3.77727e+08	0	1
077	1	10	3.83777e+08	3.83819e+08	3.84119e+08	3.84905e+08	0	1
078	1	10	3.87652e+08	3.87691e+08	3.87992e+08	3.88024e+08	1	0
