
001	0	1	9.2836e+06	9.33305e+06	9.63463e+06	1.09509e+07	1	0
002	0	1	1.26055e+07	1.26464e+07	1.29467e+07	1.42706e+07	1	0
003	0	1	1.58485e+07	1.58851e+07	1.61853e+07	2.05979e+07	1	0
004	0	1	2.24471e+07	2.24878e+07	2.2788e+07	2.3495e+07	1	0
005	0	2	2.51515e+07	2.51819e+07	2.54822e+07	3.1192e+07	0	0
006	1	2	4.4287e+07	4.43336e+07	4.46338e+07	4.46794e+07	0	0
007	1	2	5.15195e+07	5.15528e+07	5.1853e+07	5.1944e+07	1	1
008	0	1	5.3803e+07	5.3836e+07	5.41362e+07	5.44267e+07	1	0
009	0	2	5.69692e+07	5.70106e+07	5.73108e+07	5.95271e+07	0	0
010	1	2	6.97129e+07	6.97463e+07	7.00465e+07	7.00664e+07	0	0
011	1	2	7.87896e+07	7.88243e+07	7.91246e+07	8.10086e+07	0	0
012	1	2	8.75285e+07	8.75675e+07	8.78677e+07	8.95491e+07	0	0
013	0	1	9.7238e+07	9.72847e+07	9.7585e+07	1.00852e+08	1	0
014	0	1	1.05851e+08	1.05882e+08	1.06183e+08	1.0692e+08	1	0
015	0	2	1.08579e+08	1.08615e+08	1.08916e+08	1.23045e+08	0	0
016	1	2	1.31514e+08	1.31563e+08	1.31864e+08	1.31877e+08	1	1
017	0	1	1.33622e+08	1.33668e+08	1.33968e+08	1.36e+08	1	0
018	0	1	1.37689e+08	1.37728e+08	1.38029e+08	1.46871e+08	1	0
019	0	1	1.48645e+08	1.48685e+08	1.48985e+08	1.52519e+08	1	0
020	0	2	1.54404e+08	1.54446e+08	1.54746e+08	1.63301e+08	0	0
021	1	2	1.8648e+08	1.86529e+08	1.8683e+08	1.8686e+08	1	1
022	0	2	1.91415e+08	1.91453e+08	1.91754e+08	1.92969e+08	1	1
023	0	1	1.94669e+08	1.94711e+08	1.95011e+08	2.01278e+08	0	1
024	1	1	2.10359e+08	2.104e+08	2.107e+08	2.10763e+08	0	1
025	1	1	2.18031e+08	2.18064e+08	2.18365e+08	2.18392e+08	0	1
026	1	1	2.24918e+08	2.24957e+08	2.25257e+08	2.25262e+08	0	1
027	0	2	2.34456e+08	2.34488e+08	2.34789e+08	2.36754e+08	0	0
028	0	1	2.44524e+08	2.44557e+08	2.44857e+08	2.4494e+08	0	1
029	0	2	2.52544e+08	2.52589e+08	2.52889e+08	2.52912e+08	0	0
030	0	2	2.59731e+08	2.59776e+08	2.60076e+08	2.60085e+08	1	1
031	0	1	2.68822e+08	2.68858e+08	2.69158e+08	2.6917e+08	0	1
032	1	1	2.76209e+08	2.76245e+08	2.76545e+08	2.76561e+08	0	1
033	1	1	2.8381e+08	2.83846e+08	2.84146e+08	2.90927e+08	1	0
034	0	1	3.07521e+08	3.07559e+08	3.07859e+08	3.0789e+08	1	0
035	0	1	3.12607e+08	3.12643e+08	3.12943e+08	3.12957e+08	0	1
036	1	1	3.20557e+08	3.20591e+08	3.20891e+08	3.20905e+08	0	1
037	1	1	3.27419e+08	3.27459e+08	3.27759e+08	3.31076e+08	1	0
038	0	1	3.39657e+08	3.39708e+08	3.40008e+08	3.40017e+08	0	1
039	1	1	3.46752e+08	3.46795e+08	3.47095e+08	3.47301e+08	1	0
