
052	0	50	8.2163e+08	8.21675e+08	8.21975e+08	8.21983e+08	0	0
053	1	50	8.37933e+08	8.37969e+08	8.3827e+08	8.38275e+08	1	1
054	0	50	8.6892e+08	8.68956e+08	8.69256e+08	8.69555e+08	1	1
055	0	50	8.89115e+08	8.8915e+08	8.89451e+08	8.89639e+08	0	0
056	1	50	9.01026e+08	9.01076e+08	9.01376e+08	9.01388e+08	1	1
057	0	50	9.1332e+08	9.13354e+08	9.13654e+08	9.13662e+08	1	1
058	0	50	9.52175e+08	9.52208e+08	9.52508e+08	9.52524e+08	1	1
059	0	10	1.01203e+09	1.01207e+09	1.01237e+09	1.0125e+09	1	0
060	0	10	1.03756e+09	1.0376e+09	1.0379e+09	1.038e+09	1	0
061	0	10	1.04581e+09	1.04586e+09	1.04616e+09	1.04631e+09	0	1
062	1	10	1.06252e+09	1.06256e+09	1.06286e+09	1.06292e+09	1	0
063	0	10	1.09288e+09	1.09292e+09	1.09322e+09	1.09352e+09	1	0
064	0	10	1.09513e+09	1.09517e+09	1.09547e+09	1.09571e+09	1	0
065	0	50	1.11024e+09	1.11028e+09	1.11058e+09	1.11072e+09	0	0
066	1	50	1.117e+09	1.11705e+09	1.11735e+09	1.11769e+09	0	0
067	1	50	1.12436e+09	1.12441e+09	1.12471e+09	1.12481e+09	1	1
068	0	50	1.16172e+09	1.16176e+09	1.16206e+09	1.16209e+09	1	1
069	0	10	1.1931e+09	1.19314e+09	1.19344e+09	1.19354e+09	1	0
070	0	10	1.22561e+09	1.22565e+09	1.22595e+09	1.22613e+09	1	0
071	0	50	1.23887e+09	1.23891e+09	1.23921e+09	1.23941e+09	0	0
072	1	50	1.27335e+09	1.27339e+09	1.27369e+09	1.27381e+09	0	0
073	1	50	1.28003e+09	1.28007e+09	1.28037e+09	1.28039e+09	1	1
074	0	10	1.29277e+09	1.2928e+09	1.2931e+09	1.29408e+09	1	0
075	0	50	1.32208e+09	1.32212e+09	1.32242e+09	1.32246e+09	0	0
076	1	50	1.32698e+09	1.32701e+09	1.32731e+09	1.32742e+09	0	0
077	1	50	1.33231e+09	1.33234e+09	1.33264e+09	1.33266e+09	1	1
078	0	10	1.33431e+09	1.33436e+09	1.33466e+09	1.33498e+09	1	0
079	0	50	1.35305e+09	1.35309e+09	1.35339e+09	1.3535e+09	0	0
080	1	50	1.36706e+09	1.36711e+09	1.36741e+09	1.36742e+09	1	1
081	0	10	1.38154e+09	1.38158e+09	1.38188e+09	1.3825e+09	1	0
082	0	10	1.39625e+09	1.39629e+09	1.39659e+09	1.39664e+09	1	0
083	0	50	1.43657e+09	1.4366e+09	1.4369e+09	1.43692e+09	0	0
084	1	50	1.45628e+09	1.45633e+09	1.45663e+09	1.45674e+09	0	0
085	1	50	1.47209e+09	1.47212e+09	1.47242e+09	1.47244e+09	1	1
086	0	10	1.48456e+09	1.48461e+09	1.48491e+09	1.48494e+09	1	0
087	0	50	1.52777e+09	1.52781e+09	1.52811e+09	1.52829e+09	0	0
088	1	50	1.53968e+09	1.53971e+09	1.54001e+09	1.54025e+09	0	0
089	1	50	1.55119e+09	1.55123e+09	1.55153e+09	1.55157e+09	0	0
090	1	50	1.55659e+09	1.55663e+09	1.55693e+09	1.55693e+09	1	1
091	0	50	1.55854e+09	1.55857e+09	1.55887e+09	1.55906e+09	1	1
092	0	10	1.58411e+09	1.58414e+09	1.58444e+09	1.58458e+09	1	0
093	0	50	1.59926e+09	1.5993e+09	1.5996e+09	1.59971e+09	0	0
094	1	50	1.61315e+09	1.61319e+09	1.61349e+09	1.61358e+09	0	0
095	1	50	1.62031e+09	1.62036e+09	1.62066e+09	1.62067e+09	0	0
096	1	50	1.62887e+09	1.6289e+09	1.6292e+09	1.62927e+09	0	0
097	0	10	1.6367e+09	1.63673e+09	1.63703e+09	1.63715e+09	1	0
098	0	50	1.65092e+09	1.65096e+09	1.65126e+09	1.65137e+09	0	0
099	1	50	1.66279e+09	1.66283e+09	1.66313e+09	1.66315e+09	1	1
100	0	50	1.66476e+09	1.66481e+09	1.66511e+09	1.66512e+09	1	1
101	0	50	1.68052e+09	1.68055e+09	1.68085e+09	1.68097e+09	0	0
102	1	50	1.69338e+09	1.69342e+09	1.69372e+09	1.69373e+09	0	0
103	1	50	1.70161e+09	1.70165e+09	1.70195e+09	1.702e+09	0	0
104	1	50	1.71151e+09	1.71156e+09	1.71186e+09	1.71195e+09	0	0
105	0	10	1.71801e+09	1.71806e+09	1.71836e+09	1.71837e+09	0	1
106	0	50	1.72923e+09	1.72928e+09	1.72958e+09	1.72961e+09	1	1
107	0	10	1.74214e+09	1.74217e+09	1.74247e+09	1.74259e+09	1	0
108	0	10	1.75778e+09	1.75781e+09	1.75811e+09	1.75818e+09	1	0
109	0	10	1.78154e+09	1.78158e+09	1.78188e+09	1.78193e+09	1	0
110	0	10	1.82832e+09	1.82837e+09	1.82867e+09	1.82873e+09	1	0
111	0	10	1.85374e+09	1.85378e+09	1.85408e+09	1.85409e+09	0	1
112	1	10	1.85953e+09	1.85957e+09	1.85987e+09	1.85987e+09	0	1
113	1	10	1.86439e+09	1.86443e+09	1.86473e+09	1.86491e+09	1	0
114	0	50	1.87479e+09	1.87483e+09	1.87513e+09	1.87514e+09	1	1
115	0	10	1.89528e+09	1.89531e+09	1.89561e+09	1.89563e+09	1	0
116	0	10	1.89724e+09	1.89729e+09	1.89759e+09	1.89768e+09	1	0
117	0	10	1.91844e+09	1.91848e+09	1.91879e+09	1.91886e+09	0	1
118	1	10	1.93208e+09	1.93212e+09	1.93242e+09	1.93251e+09	1	0
119	0	10	1.95607e+09	1.95611e+09	1.95641e+09	1.95647e+09	1	0
120	0	50	1.98248e+09	1.98252e+09	1.98282e+09	1.98283e+09	1	1
121	0	10	2.00156e+09	2.00161e+09	2.00191e+09	2.00192e+09	0	1
122	1	10	2.01426e+09	2.0143e+09	2.0146e+09	2.01462e+09	1	0
123	0	50	2.03527e+09	2.03531e+09	2.03569e+09	2.0357e+09	0	0
124	1	50	2.04187e+09	2.0419e+09	2.0422e+09	2.04229e+09	0	0
125	1	50	2.0487e+09	2.04874e+09	2.04904e+09	2.05001e+09	0	0
126	1	50	2.05624e+09	2.05627e+09	2.05657e+09	2.0584e+09	0	0
127	0	10	2.06683e+09	2.06687e+09	2.06717e+09	2.06718e+09	0	1
128	0	50	2.07282e+09	2.07286e+09	2.07316e+09	2.07318e+09	1	1
129	0	50	2.08494e+09	2.08498e+09	2.08528e+09	2.08529e+09	1	1
130	0	50	2.10158e+09	2.10163e+09	2.10193e+09	2.10193e+09	1	1
131	0	50	2.11164e+09	2.11168e+09	2.11198e+09	2.11199e+09	0	0
132	1	50	2.11996e+09	2.11999e+09	2.12029e+09	2.12036e+09	0	0
133	1	50	2.12753e+09	2.12757e+09	2.12787e+09	2.12798e+09	1	1
134	0	10	2.16334e+09	2.16337e+09	2.16367e+09	2.16373e+09	1	0
135	0	50	2.18049e+09	2.18053e+09	2.18083e+09	2.18098e+09	0	0
136	1	50	2.19316e+09	2.19319e+09	2.19349e+09	2.19353e+09	1	1
137	0	10	2.20348e+09	2.20352e+09	2.20382e+09	2.20387e+09	0	1
138	1	10	2.22059e+09	2.22062e+09	2.22092e+09	2.22099e+09	1	0
139	0	10	2.23084e+09	2.23088e+09	2.23118e+09	2.23126e+09	0	1
140	1	10	2.23583e+09	2.23588e+09	2.23618e+09	2.2367e+09	1	0
141	0	10	2.2558e+09	2.25585e+09	2.25615e+09	2.25618e+09	1	0
142	0	50	2.26286e+09	2.26289e+09	2.26319e+09	2.26322e+09	0	0
143	1	50	2.26836e+09	2.2684e+09	2.2687e+09	2.26871e+09	1	1
144	0	10	2.29313e+09	2.29317e+09	2.29347e+09	2.29361e+09	1	0
145	0	10	2.30932e+09	2.30936e+09	2.30966e+09	2.30968e+09	1	0
146	0	50	2.31129e+09	2.31134e+09	2.31164e+09	2.31169e+09	0	0
147	1	50	2.32814e+09	2.32817e+09	2.32848e+09	2.3285e+09	0	0
148	1	50	2.35588e+09	2.35592e+09	2.35622e+09	2.35623e+09	1	1
149	0	50	2.36984e+09	2.36988e+09	2.37018e+09	2.37041e+09	0	0
150	1	50	2.37868e+09	2.37872e+09	2.37902e+09	2.37908e+09	0	0
151	1	50	2.38631e+09	2.38634e+09	2.38664e+09	2.3867e+09	0	0
152	1	50	2.40361e+09	2.40364e+09	2.40394e+09	2.40395e+09	1	1
153	0	10	2.41475e+09	2.41479e+09	2.41509e+09	2.41535e+09	0	1
154	1	10	2.42054e+09	2.42059e+09	2.42089e+09	2.4209e+09	0	1
155	1	10	2.429e+09	2.42904e+09	2.42934e+09	2.42935e+09	0	1
156	1	10	2.43746e+09	2.4375e+09	2.4378e+09	2.43784e+09	1	0
157	0	50	2.44344e+09	2.44347e+09	2.44377e+09	2.44383e+09	0	0
158	1	50	2.45625e+09	2.45628e+09	2.45658e+09	2.45743e+09	0	0
159	1	50	2.46199e+09	2.46204e+09	2.46234e+09	2.46262e+09	0	0
160	1	50	2.46874e+09	2.46879e+09	2.46909e+09	2.46921e+09	0	0
161	0	10	2.47889e+09	2.47893e+09	2.47923e+09	2.47925e+09	1	0
162	0	10	2.50128e+09	2.50132e+09	2.50162e+09	2.50192e+09	1	0
163	0	10	2.50353e+09	2.50357e+09	2.50387e+09	2.50401e+09	1	0
164	0	10	2.52107e+09	2.52112e+09	2.52142e+09	2.52143e+09	1	0
165	0	50	2.5333e+09	2.53334e+09	2.53364e+09	2.53371e+09	0	0
166	1	50	2.54175e+09	2.5418e+09	2.5421e+09	2.54213e+09	0	0
167	1	50	2.54665e+09	2.54669e+09	2.54699e+09	2.54704e+09	1	1
168	0	50	2.55819e+09	2.55822e+09	2.55852e+09	2.55864e+09	0	0
169	1	50	2.56373e+09	2.56377e+09	2.56407e+09	2.56408e+09	0	0
170	1	50	2.57414e+09	2.57419e+09	2.57449e+09	2.57451e+09	0	0
171	1	50	2.58015e+09	2.58018e+09	2.58048e+09	2.58056e+09	0	0
172	0	10	2.58592e+09	2.58596e+09	2.58626e+09	2.5863e+09	1	0
173	0	10	2.5989e+09	2.59894e+09	2.59924e+09	2.59928e+09	1	0
174	0	10	2.60783e+09	2.60787e+09	2.60817e+09	2.60826e+09	1	0
175	0	50	2.61865e+09	2.6187e+09	2.619e+09	2.61912e+09	0	0
176	1	50	2.62707e+09	2.62711e+09	2.62741e+09	2.62749e+09	0	0
177	1	50	2.63428e+09	2.63432e+09	2.63462e+09	2.63477e+09	0	0
178	1	50	2.64173e+09	2.64177e+09	2.64207e+09	2.64217e+09	0	0
179	0	50	2.65275e+09	2.65279e+09	2.65309e+09	2.65314e+09	1	1
180	0	10	2.65492e+09	2.65495e+09	2.65525e+09	2.65529e+09	0	1
181	1	10	2.66083e+09	2.66087e+09	2.66117e+09	2.66125e+09	1	0
182	0	10	2.67519e+09	2.67523e+09	2.67553e+09	2.67554e+09	1	0
183	0	50	2.67714e+09	2.67718e+09	2.67748e+09	2.67756e+09	0	0
184	1	50	2.68614e+09	2.68618e+09	2.68648e+09	2.68649e+09	1	1
185	0	50	2.69647e+09	2.69651e+09	2.69681e+09	2.69682e+09	1	1
186	0	10	2.71243e+09	2.71247e+09	2.71277e+09	2.71289e+09	0	1
187	1	10	2.7203e+09	2.72035e+09	2.72065e+09	2.72074e+09	1	0
188	0	10	2.72934e+09	2.72938e+09	2.72968e+09	2.72977e+09	1	0
189	0	50	2.75485e+09	2.75488e+09	2.75518e+09	2.7553e+09	0	0
190	1	50	2.76416e+09	2.7642e+09	2.7645e+09	2.76464e+09	0	0
191	1	50	2.76961e+09	2.76965e+09	2.76995e+09	2.77004e+09	0	0
192	1	50	2.77873e+09	2.77878e+09	2.77908e+09	2.77908e+09	1	1
193	0	10	2.79036e+09	2.79041e+09	2.79071e+09	2.79625e+09	0	1
194	1	10	2.80078e+09	2.80082e+09	2.80112e+09	2.80121e+09	1	0
195	0	10	2.81602e+09	2.81605e+09	2.81635e+09	2.8164e+09	0	1
196	1	10	2.82441e+09	2.82444e+09	2.82474e+09	2.82488e+09	0	1
197	1	10	2.8307e+09	2.83074e+09	2.83104e+09	2.83111e+09	1	0
198	0	50	2.84516e+09	2.84519e+09	2.8455e+09	2.84599e+09	0	0
199	1	50	2.85214e+09	2.85218e+09	2.85248e+09	2.85258e+09	0	0
200	1	50	2.85799e+09	2.85803e+09	2.85833e+09	2.85834e+09	0	0
201	1	50	2.86449e+09	2.86454e+09	2.86484e+09	2.86485e+09	1	1
202	0	10	2.87977e+09	2.87981e+09	2.88011e+09	2.88083e+09	1	0
203	0	10	2.88243e+09	2.88246e+09	2.88277e+09	2.88279e+09	0	1
204	1	10	2.90574e+09	2.90578e+09	2.90609e+09	2.9061e+09	0	1
205	1	10	2.91211e+09	2.91216e+09	2.91246e+09	2.91256e+09	1	0
206	0	10	2.91931e+09	2.91935e+09	2.91965e+09	2.91972e+09	1	0
207	0	50	2.92738e+09	2.92741e+09	2.92771e+09	2.92772e+09	1	1
208	0	50	2.93634e+09	2.93637e+09	2.93667e+09	2.93674e+09	1	1
209	0	50	2.95475e+09	2.95479e+09	2.9551e+09	2.95521e+09	0	0
210	1	50	2.9601e+09	2.96014e+09	2.96044e+09	2.96047e+09	1	1
211	0	10	2.98196e+09	2.982e+09	2.9823e+09	2.98231e+09	1	0
212	0	50	2.98901e+09	2.98905e+09	2.98935e+09	2.98942e+09	0	0
213	1	50	2.99558e+09	2.99562e+09	2.99592e+09	2.99617e+09	0	0
214	1	50	3.00785e+09	3.00789e+09	3.00819e+09	3.00834e+09	0	0
215	1	50	3.01634e+09	3.01637e+09	3.01667e+09	3.01668e+09	1	1
216	0	10	3.02026e+09	3.0203e+09	3.0206e+09	3.02072e+09	1	0
217	0	10	3.0326e+09	3.03265e+09	3.03295e+09	3.03297e+09	1	0
218	0	10	3.04564e+09	3.04568e+09	3.04598e+09	3.04748e+09	1	0
219	0	10	3.0762e+09	3.07623e+09	3.07653e+09	3.07654e+09	0	1
220	1	10	3.09136e+09	3.09141e+09	3.09171e+09	3.09176e+09	0	1
221	1	10	3.11643e+09	3.11647e+09	3.11677e+09	3.12367e+09	1	0
222	0	10	3.14061e+09	3.14065e+09	3.14095e+09	3.14098e+09	0	1
223	1	10	3.1493e+09	3.14934e+09	3.14964e+09	3.14974e+09	1	0
224	0	50	3.16335e+09	3.16339e+09	3.16369e+09	3.16379e+09	0	0
225	1	50	3.16832e+09	3.16836e+09	3.16866e+09	3.16872e+09	0	0
226	1	50	3.1765e+09	3.17654e+09	3.17684e+09	3.17687e+09	1	1
227	0	10	3.18583e+09	3.18586e+09	3.18616e+09	3.18619e+09	0	1
228	1	10	3.19208e+09	3.19212e+09	3.19242e+09	3.19257e+09	1	0
229	0	50	3.1987e+09	3.19874e+09	3.19904e+09	3.19918e+09	0	0
230	1	50	3.2037e+09	3.20375e+09	3.20405e+09	3.20418e+09	0	0
231	1	50	3.20943e+09	3.20946e+09	3.20976e+09	3.20978e+09	1	1
232	0	50	3.21513e+09	3.21517e+09	3.21547e+09	3.21548e+09	1	1
233	0	50	3.22701e+09	3.22705e+09	3.22735e+09	3.22746e+09	0	0
234	1	50	3.23289e+09	3.23294e+09	3.23324e+09	3.23324e+09	1	1
235	0	10	3.23485e+09	3.23489e+09	3.23519e+09	3.2352e+09	0	1
236	1	10	3.248e+09	3.24804e+09	3.24834e+09	3.24838e+09	1	0
237	0	50	3.2668e+09	3.26684e+09	3.26714e+09	3.26714e+09	1	1
238	0	10	3.26885e+09	3.26888e+09	3.26918e+09	3.26925e+09	1	0
239	0	50	3.28005e+09	3.28009e+09	3.28039e+09	3.28057e+09	0	0
240	1	50	3.28867e+09	3.28871e+09	3.28901e+09	3.28902e+09	1	1
241	0	50	3.29747e+09	3.29751e+09	3.29781e+09	3.29782e+09	1	1
242	0	10	3.3103e+09	3.31033e+09	3.31063e+09	3.31071e+09	1	0
243	0	10	3.32934e+09	3.32937e+09	3.32967e+09	3.32982e+09	1	0
244	0	50	3.34228e+09	3.34231e+09	3.34261e+09	3.34345e+09	0	0
245	1	50	3.35081e+09	3.35085e+09	3.35115e+09	3.35116e+09	1	1
246	0	50	3.3591e+09	3.35914e+09	3.35944e+09	3.35953e+09	0	0
247	1	50	3.36468e+09	3.36472e+09	3.36503e+09	3.36509e+09	0	0
248	1	50	3.37186e+09	3.3719e+09	3.3722e+09	3.37297e+09	0	0
249	1	50	3.3852e+09	3.38523e+09	3.38553e+09	3.38564e+09	0	0
250	0	50	3.39016e+09	3.3902e+09	3.3905e+09	3.39074e+09	0	0
251	0	50	3.39581e+09	3.39584e+09	3.39614e+09	3.39627e+09	0	0
252	0	10	3.40158e+09	3.40162e+09	3.40192e+09	3.40193e+09	1	0
253	0	50	3.40656e+09	3.4066e+09	3.4069e+09	3.40697e+09	0	0
254	1	50	3.4137e+09	3.41373e+09	3.41403e+09	3.41405e+09	1	1
255	0	10	3.42121e+09	3.42125e+09	3.42155e+09	3.42167e+09	1	0
256	0	10	3.42328e+09	3.42331e+09	3.42361e+09	3.42364e+09	1	0
257	0	10	3.43975e+09	3.43978e+09	3.44008e+09	3.44009e+09	1	0
258	0	10	3.4417e+09	3.44174e+09	3.44204e+09	3.44206e+09	1	0
259	0	50	3.45552e+09	3.45556e+09	3.45586e+09	3.45595e+09	0	0
260	1	50	3.46085e+09	3.46089e+09	3.46119e+09	3.46128e+09	0	0
261	1	50	3.46948e+09	3.46952e+09	3.46982e+09	3.46984e+09	1	1
262	0	50	3.48425e+09	3.48428e+09	3.48458e+09	3.4846e+09	1	1
263	0	10	3.49405e+09	3.4941e+09	3.4944e+09	3.49529e+09	1	0
264	0	10	3.51167e+09	3.51171e+09	3.51201e+09	3.51203e+09	0	1
265	1	10	3.52052e+09	3.52056e+09	3.52086e+09	3.52102e+09	0	1
266	1	10	3.52624e+09	3.52628e+09	3.52659e+09	3.52671e+09	1	0
267	0	50	3.54173e+09	3.54177e+09	3.54207e+09	3.54238e+09	0	0
268	1	50	3.54839e+09	3.54842e+09	3.54872e+09	3.5488e+09	0	0
269	1	50	3.55794e+09	3.55798e+09	3.55828e+09	3.55829e+09	1	1
270	0	50	3.56494e+09	3.56498e+09	3.56528e+09	3.56611e+09	0	0
271	1	50	3.57198e+09	3.57203e+09	3.57233e+09	3.57237e+09	0	0
272	1	50	3.57917e+09	3.57921e+09	3.57951e+09	3.5796e+09	0	0
273	1	50	3.58698e+09	3.58702e+09	3.58732e+09	3.58734e+09	0	0
274	0	10	3.59567e+09	3.59572e+09	3.59602e+09	3.59603e+09	1	0
275	0	50	3.60223e+09	3.60227e+09	3.60257e+09	3.60263e+09	0	0
276	1	50	3.60722e+09	3.60726e+09	3.60756e+09	3.60898e+09	0	0
277	1	50	3.6149e+09	3.61494e+09	3.61524e+09	3.61531e+09	1	1
278	0	10	3.62079e+09	3.62083e+09	3.62113e+09	3.62117e+09	1	0
279	0	50	3.62798e+09	3.62803e+09	3.62833e+09	3.6285e+09	0	0
280	1	50	3.63374e+09	3.63378e+09	3.63408e+09	3.63936e+09	0	0
281	1	50	3.6455e+09	3.64554e+09	3.64584e+09	3.64595e+09	0	0
282	1	50	3.65445e+09	3.65449e+09	3.65479e+09	3.655e+09	0	0
283	0	10	3.65952e+09	3.65956e+09	3.65986e+09	3.66006e+09	1	0
284	0	50	3.66916e+09	3.6692e+09	3.6695e+09	3.66957e+09	0	0
285	1	50	3.6741e+09	3.67415e+09	3.67445e+09	3.67453e+09	0	0
286	1	50	3.67905e+09	3.6791e+09	3.6794e+09	3.67963e+09	0	0
287	1	50	3.6852e+09	3.68523e+09	3.68553e+09	3.68566e+09	0	0
288	0	50	3.69183e+09	3.69187e+09	3.69217e+09	3.69218e+09	1	1
289	0	50	3.70093e+09	3.70096e+09	3.70126e+09	3.70139e+09	0	0
290	1	50	3.70636e+09	3.70641e+09	3.70671e+09	3.70681e+09	0	0
291	1	50	3.71133e+09	3.71137e+09	3.71167e+09	3.71176e+09	0	0
292	1	50	3.71627e+09	3.71631e+09	3.71661e+09	3.71671e+09	0	0
293	0	50	3.72123e+09	3.72127e+09	3.72157e+09	3.72159e+09	1	1
294	0	10	3.72944e+09	3.72948e+09	3.72978e+09	3.72982e+09	0	1
295	1	10	3.73597e+09	3.736e+09	3.7363e+09	3.73635e+09	1	0
296	0	50	3.7407e+09	3.74074e+09	3.74104e+09	3.74105e+09	1	1
297	0	50	3.74267e+09	3.74271e+09	3.74301e+09	3.74307e+09	1	1
298	0	10	3.75125e+09	3.75129e+09	3.75159e+09	3.75172e+09	1	0
299	0	10	3.76247e+09	3.7625e+09	3.76281e+09	3.76283e+09	1	0
300	0	10	3.76445e+09	3.76449e+09	3.76479e+09	3.76487e+09	0	1
301	1	10	3.76993e+09	3.76997e+09	3.77027e+09	3.77042e+09	1	0
302	0	50	3.77407e+09	3.7741e+09	3.7744e+09	3.77468e+09	0	0
303	1	50	3.78102e+09	3.78106e+09	3.78136e+09	3.78148e+09	0	0
304	1	50	3.78791e+09	3.78795e+09	3.78825e+09	3.78835e+09	0	0
305	1	50	3.79288e+09	3.79293e+09	3.79323e+09	3.79337e+09	0	0
306	0	50	3.80212e+09	3.80216e+09	3.80246e+09	3.80258e+09	0	0
307	0	50	3.80711e+09	3.80715e+09	3.80745e+09	3.80753e+09	1	1
308	0	50	3.81667e+09	3.81672e+09	3.81702e+09	3.81703e+09	1	1
309	0	50	3.82438e+09	3.82443e+09	3.82473e+09	3.82488e+09	0	0
310	1	50	3.83393e+09	3.83398e+09	3.83428e+09	3.83441e+09	0	0
311	1	50	3.83906e+09	3.83911e+09	3.83941e+09	3.83942e+09	1	1
312	0	50	3.84106e+09	3.84111e+09	3.84141e+09	3.84222e+09	0	0
313	1	50	3.85117e+09	3.85121e+09	3.85151e+09	3.85161e+09	0	0
314	1	50	3.85614e+09	3.85619e+09	3.85649e+09	3.85665e+09	0	0
315	1	50	3.8639e+09	3.86395e+09	3.86425e+09	3.86436e+09	0	0
316	0	50	3.87098e+09	3.87101e+09	3.87131e+09	3.87148e+09	0	0
317	0	50	3.876e+09	3.87604e+09	3.87634e+09	3.87649e+09	0	0
318	0	10	3.88206e+09	3.8821e+09	3.8824e+09	3.88245e+09	0	1
319	0	10	3.88696e+09	3.887e+09	3.8873e+09	3.88739e+09	0	1
320	0	50	3.8922e+09	3.89224e+09	3.89254e+09	3.89258e+09	0	0
321	0	10	3.8971e+09	3.89714e+09	3.89744e+09	3.8976e+09	1	0
322	0	50	3.90318e+09	3.90323e+09	3.90353e+09	3.90778e+09	1	1
323	0	50	3.91307e+09	3.91312e+09	3.91342e+09	3.91397e+09	0	0
324	1	50	3.92115e+09	3.92119e+09	3.92149e+09	3.9215e+09	0	0
325	1	50	3.93209e+09	3.93213e+09	3.93243e+09	3.93486e+09	1	1
326	0	50	3.94422e+09	3.94426e+09	3.94456e+09	3.94457e+09	0	0
327	1	50	3.95062e+09	3.95065e+09	3.95095e+09	3.951e+09	0	0
328	1	50	3.9576e+09	3.95763e+09	3.95793e+09	3.95816e+09	0	0
329	1	50	3.96605e+09	3.96609e+09	3.96639e+09	3.96648e+09	0	0
330	0	50	3.97099e+09	3.97103e+09	3.97133e+09	3.97138e+09	0	0
331	0	10	3.97589e+09	3.97593e+09	3.97623e+09	3.97627e+09	1	0
332	0	10	3.98216e+09	3.9822e+09	3.9825e+09	3.98257e+09	0	1
333	1	10	3.98708e+09	3.98712e+09	3.98742e+09	3.98743e+09	0	1
