
001	0	10	1.0837e+07	1.08867e+07	1.11883e+07	1.36243e+07	0	1
002	1	10	1.68407e+07	1.68822e+07	1.71825e+07	1.90947e+07	0	1
003	1	10	2.07995e+07	2.08321e+07	2.11324e+07	2.23644e+07	0	1
004	1	10	2.56266e+07	2.56641e+07	2.59643e+07	3.87435e+07	0	1
005	0	50	4.02862e+07	4.03346e+07	4.06349e+07	4.1811e+07	1	1
006	0	50	4.37166e+07	4.37601e+07	4.40603e+07	4.40667e+07	1	1
007	0	50	4.56847e+07	4.57217e+07	4.60219e+07	4.60317e+07	1	1
008	0	50	4.87854e+07	4.88215e+07	4.91218e+07	4.92258e+07	1	1
009	0	50	5.28179e+07	5.28622e+07	5.31624e+07	5.31688e+07	1	1
010	0	10	5.47594e+07	5.47984e+07	5.50986e+07	5.51493e+07	0	1
011	1	10	5.88882e+07	5.89258e+07	5.9226e+07	5.95197e+07	0	1
012	1	10	6.11635e+07	6.12049e+07	6.15052e+07	6.18461e+07	0	1
013	1	10	6.52124e+07	6.52629e+07	6.55632e+07	6.77067e+07	0	1
014	0	50	7.25279e+07	7.25609e+07	7.28611e+07	7.43529e+07	1	1
015	0	10	7.73069e+07	7.73434e+07	7.76437e+07	7.77783e+07	0	1
016	1	10	8.24443e+07	8.24889e+07	8.27892e+07	8.42672e+07	0	1
017	1	10	8.80456e+07	8.80801e+07	8.83804e+07	8.83835e+07	0	1
018	1	10	8.99369e+07	8.99697e+07	9.02699e+07	9.09154e+07	0	1
019	0	10	9.27888e+07	9.28253e+07	9.31256e+07	9.31565e+07	1	0
020	0	10	9.61249e+07	9.61681e+07	9.64683e+07	9.65373e+07	0	1
021	1	10	9.87351e+07	9.87835e+07	9.90838e+07	9.97958e+07	1	0
022	0	10	1.04233e+08	1.04267e+08	1.04567e+08	1.04574e+08	0	1
023	1	10	1.06131e+08	1.06179e+08	1.06479e+08	1.06493e+08	1	0
024	0	50	1.10919e+08	1.10963e+08	1.11263e+08	1.12507e+08	1	1
025	0	50	1.16485e+08	1.16522e+08	1.16822e+08	1.16973e+08	1	1
026	0	50	1.18544e+08	1.18584e+08	1.18884e+08	1.18899e+08	0	0
027	1	50	1.22326e+08	1.22359e+08	1.22659e+08	1.23205e+08	1	1
028	0	10	1.24777e+08	1.24815e+08	1.25116e+08	1.26272e+08	0	1
029	1	10	1.28138e+08	1.28174e+08	1.28474e+08	1.29031e+08	0	1
030	1	10	1.33029e+08	1.33077e+08	1.33377e+08	1.35192e+08	0	1
031	1	10	1.40908e+08	1.40947e+08	1.41247e+08	1.43729e+08	0	1
032	0	10	1.45306e+08	1.45348e+08	1.45648e+08	1.47196e+08	0	1
033	0	10	1.52763e+08	1.52802e+08	1.53102e+08	1.55764e+08	0	1
034	0	10	1.57457e+08	1.57491e+08	1.57792e+08	1.59387e+08	0	1
035	0	50	1.61206e+08	1.6125e+08	1.61551e+08	1.63295e+08	1	1
036	0	50	1.67452e+08	1.67483e+08	1.67784e+08	1.67919e+08	1	1
037	0	50	1.69519e+08	1.69554e+08	1.69855e+08	1.70007e+08	1	1
038	0	50	1.71604e+08	1.71649e+08	1.7195e+08	1.7201e+08	1	1
039	0	10	1.73599e+08	1.73636e+08	1.73937e+08	1.74008e+08	0	1
040	1	10	1.79383e+08	1.79424e+08	1.79724e+08	1.8136e+08	0	1
041	1	10	1.83129e+08	1.83168e+08	1.83468e+08	1.83474e+08	0	1
042	1	10	1.85363e+08	1.85399e+08	1.857e+08	1.87227e+08	0	1
043	0	10	1.88947e+08	1.88982e+08	1.89282e+08	1.89315e+08	0	1
044	0	10	1.90872e+08	1.90902e+08	1.91203e+08	1.9127e+08	0	1
045	0	10	1.9311e+08	1.9316e+08	1.93461e+08	1.94639e+08	0	1
046	0	50	1.96603e+08	1.96638e+08	1.96938e+08	1.99718e+08	1	1
047	0	50	2.01319e+08	2.01359e+08	2.01659e+08	2.0192e+08	1	1
